_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.7177200584377967,R-HSA-9661069,M1,1,0,Reactome Gene Sets,6,"Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)",,-3.7177200584377967,13.304984644460191,6.809290118066019,28160,17,498,4,0.8032128514056225,0.39999029670936365,1017|1870|7027|9134,CDK2|E2F2|TFDP1|CCNE2,-2.0092236189748243,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-3.6146683492063025,R-HSA-6804114,M1,1,0,Reactome Gene Sets,6,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,,-3.6146683492063025,12.56581883087907,6.585923096075021,28160,18,498,4,0.8032128514056225,0.39999029670936365,891|983|7027|7157,CCNB1|CDK1|TFDP1|TP53,-1.9128755960378365,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-3.5103462056528296,R-HSA-69017,M1,1,0,Reactome Gene Sets,6,CDK-mediated phosphorylation and removal of Cdc6,,-3.5103462056528296,5.422236892776586,5.076124357333935,28160,73,498,7,1.4056224899598393,0.527528286631334,890|990|1017|8697|9134|11065|51343,CCNA2|CDC6|CDK2|CDC23|CCNE2|UBE2C|FZR1,-1.824309124924854,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-3.3909635580778286,R-HSA-6804757,M1,1,0,Reactome Gene Sets,6,Regulation of TP53 Degradation,,-3.3909635580778286,7.85363676929942,5.52096871777259,28160,36,498,5,1.0040160642570282,0.446749883233909,207|890|983|1017|7157,AKT1|CCNA2|CDK1|CDK2|TP53,-1.7264839475992297,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-3.3700151445673305,CORUM:1003,M1,1,0,CORUM,33,RC complex (Replication competent complex),,-3.3700151445673305,18.848728246318608,7.185601285507788,28160,9,498,3,0.6024096385542169,0.3467521900302295,890|1017|5983,CCNA2|CDK2|RFC3,-1.7150239736657729,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-3.3342133436600507,R-HSA-6806003,M1,1,0,Reactome Gene Sets,6,Regulation of TP53 Expression and Degradation,,-3.3342133436600507,7.641376316075111,5.423874405133881,28160,37,498,5,1.0040160642570282,0.446749883233909,207|890|983|1017|7157,AKT1|CCNA2|CDK1|CDK2|TP53,-1.6885077340565335,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.8608336985148806,CORUM:1004,M1,1,0,CORUM,33,RC complex during S-phase of cell cycle,,-2.8608336985148806,13.049119555143651,5.830320511631634,28160,13,498,3,0.6024096385542169,0.3467521900302295,890|1017|5424,CCNA2|CDK2|POLD1,-1.272911190257758,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.3979535574827966,R-HSA-69656,M1,1,0,Reactome Gene Sets,6,Cyclin A:Cdk2-associated events at S phase entry,,-2.3979535574827966,3.991495393338058,3.706119474350008,28160,85,498,6,1.2048192771084338,0.4888933865520784,207|890|1017|7027|9134|51343,AKT1|CCNA2|CDK2|TFDP1|CCNE2|FZR1,-0.917629261015053,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.2318964802873063,M279,M1,1,0,Canonical Pathways,11,PID RB 1PATHWAY,,-2.2318964802873063,4.349706518381217,3.6276920667115093,28160,65,498,5,1.0040160642570282,0.446749883233909,890|1017|1870|7027|8535,CCNA2|CDK2|E2F2|TFDP1|CBX4,-0.7954996185486394,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.149471599071638,R-HSA-69615,M1,1,0,Reactome Gene Sets,6,G1/S DNA Damage Checkpoints,,-2.149471599071638,4.157807701393811,3.498084554193915,28160,68,498,5,1.0040160642570282,0.446749883233909,890|1017|1111|7157|9134,CCNA2|CDK2|CHEK1|TP53|CCNE2,-0.729274078467725,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.125881845188746,M11,M1,1,0,Canonical Pathways,11,PID PRL SIGNALING EVENTS PATHWAY,,-2.125881845188746,7.375589313776847,4.104184288985153,28160,23,498,3,0.6024096385542169,0.3467521900302295,890|1017|3672,CCNA2|CDK2|ITGA1,-0.7121143092584515,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.024138578713224,R-HSA-69231,M1,1,0,Reactome Gene Sets,6,Cyclin D associated events in G1,,-2.024138578713224,4.812441254379219,3.509780767570068,28160,47,498,4,0.8032128514056225,0.39999029670936365,1017|1870|7027|9134,CDK2|E2F2|TFDP1|CCNE2,-0.6369525699512673,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.024138578713224,R-HSA-69236,M1,1,0,Reactome Gene Sets,6,G1 Phase,,-2.024138578713224,4.812441254379219,3.509780767570068,28160,47,498,4,0.8032128514056225,0.39999029670936365,1017|1870|7027|9134,CDK2|E2F2|TFDP1|CCNE2,-0.6369525699512673,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-2.0065254261125647,ko05169,M1,1,0,KEGG Pathway,24,Epstein-Barr virus infection,,-2.0065254261125647,2.531918719654738,2.924518894899486,28160,201,498,9,1.8072289156626506,0.5969413592395814,207|890|953|983|1017|3654|7157|7533|9612,AKT1|CCNA2|ENTPD1|CDK1|CDK2|IRAK1|TP53|YWHAH|NCOR2,-0.6234534212587227,0,21,0,0,-7.825436124268162,56.54618473895582,
1,-7.673824627735035,M101,M1,1,0,Canonical Pathways,11,PID HDAC CLASSI PATHWAY,,-7.673824627735035,9.424364123159304,9.19356191989317,28160,66,498,11,2.208835341365462,0.6585925429985793,5905|7024|7181|8850|8932|9612|10013|23410|51564|53615|54815,RANGAP1|TFCP2|NR2C1|KAT2B|MBD2|NCOR2|HDAC6|SIRT3|HDAC7|MBD3|GATAD2A,-5.644554134412324,0,22,1,1,-7.673824627735035,12.117039586919105,
1,-5.095028343777118,R-HSA-350054,M1,1,0,Reactome Gene Sets,6,Notch-HLH transcription pathway,,-5.095028343777118,12.117039586919105,7.896767658655235,28160,28,498,6,1.2048192771084338,0.4888933865520784,4851|4853|8850|9612|10013|51564,NOTCH1|NOTCH2|KAT2B|NCOR2|HDAC6|HDAC7,-3.247867143199088,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-3.712008189117156,M288,M1,1,0,Canonical Pathways,11,PID HES HEY PATHWAY,,-3.712008189117156,7.068273092369478,5.645746326831989,28160,48,498,6,1.2048192771084338,0.4888933865520784,920|4851|5932|6929|9612|23028,CD4|NOTCH1|RBBP8|TCF3|NCOR2|KDM1A,-2.005437670690222,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-3.427270588409417,R-HSA-9013695,M1,1,0,Reactome Gene Sets,6,NOTCH4 Intracellular Domain Regulates Transcription,,-3.427270588409417,11.309236947791163,6.188151955614721,28160,20,498,4,0.8032128514056225,0.39999029670936365,4088|4851|4853|8850,SMAD3|NOTCH1|NOTCH2|KAT2B,-1.756643127294069,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.8091465621909077,R-HSA-2122947,M1,1,0,Reactome Gene Sets,6,NOTCH1 Intracellular Domain Regulates Transcription,,-2.8091465621909077,5.8902275769745644,4.549726744301181,28160,48,498,5,1.0040160642570282,0.446749883233909,4851|8850|9612|10013|51564,NOTCH1|KAT2B|NCOR2|HDAC6|HDAC7,-1.227034100210416,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.6814324867836374,WP3996,M1,1,0,WikiPathways,27,Ethanol effects on histone modifications,,-2.6814324867836374,7.29628190180075,4.706188968738491,28160,31,498,4,0.8032128514056225,0.39999029670936365,1719|8850|10013|51564,DHFR|KAT2B|HDAC6|HDAC7,-1.1319682303456904,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.531077699726629,M30,M1,1,0,Canonical Pathways,11,PID HDAC CLASSII PATHWAY,,-2.531077699726629,6.652492322230096,4.424935557268247,28160,34,498,4,0.8032128514056225,0.39999029670936365,5905|9612|10013|51564,RANGAP1|NCOR2|HDAC6|HDAC7,-1.021848740125169,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.444202953373239,R-HSA-2644602,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1 PEST Domain Mutants in Cancer,,-2.444202953373239,4.874671098185846,3.963343574718167,28160,58,498,5,1.0040160642570282,0.446749883233909,4851|8850|9612|10013|51564,NOTCH1|KAT2B|NCOR2|HDAC6|HDAC7,-0.9534828138954978,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.444202953373239,R-HSA-2644603,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1 in Cancer,,-2.444202953373239,4.874671098185846,3.963343574718167,28160,58,498,5,1.0040160642570282,0.446749883233909,4851|8850|9612|10013|51564,NOTCH1|KAT2B|NCOR2|HDAC6|HDAC7,-0.9534828138954978,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.444202953373239,R-HSA-2644606,M1,1,0,Reactome Gene Sets,6,Constitutive Signaling by NOTCH1 PEST Domain Mutants,,-2.444202953373239,4.874671098185846,3.963343574718167,28160,58,498,5,1.0040160642570282,0.446749883233909,4851|8850|9612|10013|51564,NOTCH1|KAT2B|NCOR2|HDAC6|HDAC7,-0.9534828138954978,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.444202953373239,R-HSA-2894858,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,,-2.444202953373239,4.874671098185846,3.963343574718167,28160,58,498,5,1.0040160642570282,0.446749883233909,4851|8850|9612|10013|51564,NOTCH1|KAT2B|NCOR2|HDAC6|HDAC7,-0.9534828138954978,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.444202953373239,R-HSA-2894862,M1,1,0,Reactome Gene Sets,6,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,,-2.444202953373239,4.874671098185846,3.963343574718167,28160,58,498,5,1.0040160642570282,0.446749883233909,4851|8850|9612|10013|51564,NOTCH1|KAT2B|NCOR2|HDAC6|HDAC7,-0.9534828138954978,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.4119825572952105,M17,M1,1,0,Canonical Pathways,11,PID NOTCH PATHWAY,,-2.4119825572952105,4.792049554148798,3.9121961302399746,28160,59,498,5,1.0040160642570282,0.446749883233909,4851|4853|5932|9612|23028,NOTCH1|NOTCH2|RBBP8|NCOR2|KDM1A,-0.9299428096889477,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-2.024138578713224,WP268,M1,1,0,WikiPathways,27,Notch signaling,,-2.024138578713224,4.812441254379219,3.509780767570068,28160,47,498,4,0.8032128514056225,0.39999029670936365,4851|4853|8850|9612,NOTCH1|NOTCH2|KAT2B|NCOR2,-0.6369525699512673,0,22,0,0,-7.673824627735035,12.117039586919105,
1,-7.55262775977507,WP2361,M1,1,0,WikiPathways,27,Gastric cancer network 1,,-7.55262775977507,15.598947514194707,10.553814526391093,28160,29,498,8,1.606425702811245,0.563376878754359,1063|4173|4605|4851|7153|11065|22974|56992,CENPF|MCM4|MYBL2|NOTCH1|TOP2A|UBE2C|TPX2|KIF15,-5.539223669584914,0,23,1,1,-7.55262775977507,15.598947514194707,
1,-3.8281292411168892,R-HSA-156711,M1,1,0,Reactome Gene Sets,6,Polo-like kinase mediated events,,-3.8281292411168892,14.136546184738954,7.052283688119029,28160,16,498,4,0.8032128514056225,0.39999029670936365,891|1063|4605|9088,CCNB1|CENPF|MYBL2|PKMYT1,-2.1019040346934847,0,23,0,0,-7.55262775977507,15.598947514194707,
1,-7.313566410391144,GO:0007568,M1,1,0,GO Biological Processes,19,aging,19_GO:0032502 developmental process,-7.313566410391144,3.836466811197593,7.049733246624635,28160,339,498,23,4.618473895582329,0.9405171272949021,207|675|983|1017|1111|2956|3014|3265|3654|5580|7157|7994|8932|23410|23636|26271|30001|51343|53615|63826|80169|84687|286053,AKT1|BRCA2|CDK1|CDK2|CHEK1|MSH6|H2AX|HRAS|IRAK1|PRKCD|TP53|KAT6A|MBD2|SIRT3|NUP62|FBXO5|ERO1A|FZR1|MBD3|SRR|CTC1|PPP1R9B|NSMCE2,-5.319213378178847,0,24,1,1,-7.313566410391144,5.997322623828648,
1,-7.001807392875028,GO:0007569,M1,1,0,GO Biological Processes,19,cell aging,19_GO:0032502 developmental process,-7.001807392875028,5.997322623828648,7.721644375699906,28160,132,498,14,2.8112449799196786,0.7407005796571964,675|983|1017|1111|3014|3265|5580|7157|7994|23636|26271|51343|80169|286053,BRCA2|CDK1|CDK2|CHEK1|H2AX|HRAS|PRKCD|TP53|KAT6A|NUP62|FBXO5|FZR1|CTC1|NSMCE2,-5.041498980418256,0,24,0,0,-7.313566410391144,5.997322623828648,
1,-3.6066270045241637,GO:0090398,M1,1,0,GO Biological Processes,19,cellular senescence,19_GO:0032502 developmental process,-3.6066270045241637,4.864187934533834,5.00821787436771,28160,93,498,8,1.606425702811245,0.563376878754359,1017|3014|3265|5580|7157|7994|26271|286053,CDK2|H2AX|HRAS|PRKCD|TP53|KAT6A|FBXO5|NSMCE2,-1.9057835292897165,0,24,0,0,-7.313566410391144,5.997322623828648,
1,-7.2473660502561845,GO:0006275,M1,1,0,GO Biological Processes,19,regulation of DNA replication,19_GO:0050789 regulation of biological process,-7.2473660502561845,6.870097211275007,8.162609553995134,28160,107,498,13,2.610441767068273,0.7144939098157526,675|890|983|990|3265|5983|7157|26271|79075|79915|80169|81620|157570,BRCA2|CCNA2|CDK1|CDC6|HRAS|RFC3|TP53|FBXO5|DSCC1|ATAD5|CTC1|CDT1|ESCO2,-5.260405443027972,0,25,1,1,-7.2473660502561845,7.068273092369478,
1,-3.1742538236877125,GO:0045740,M1,1,0,GO Biological Processes,19,positive regulation of DNA replication,19_GO:0048518 positive regulation of biological process,-3.1742538236877125,7.068273092369478,5.153104522530775,28160,40,498,5,1.0040160642570282,0.446749883233909,983|3265|79915|80169|81620,CDK1|HRAS|ATAD5|CTC1|CDT1,-1.5441336356361348,0,25,0,0,-7.2473660502561845,7.068273092369478,
1,-2.893224508496535,GO:0090329,M1,1,0,GO Biological Processes,19,regulation of DNA-dependent DNA replication,19_GO:0050789 regulation of biological process,-2.893224508496535,6.146324428147372,4.687014028272392,28160,46,498,5,1.0040160642570282,0.446749883233909,675|5983|26271|79075|81620,BRCA2|RFC3|FBXO5|DSCC1|CDT1,-1.302367566900363,0,25,0,0,-7.2473660502561845,7.068273092369478,
1,-7.114934048134369,GO:0009411,M1,1,0,GO Biological Processes,19,response to UV,19_GO:0050896 response to stimulus,-7.114934048134369,5.6546184738955825,7.669281181924859,28160,150,498,15,3.0120481927710845,0.765905486846905,207|602|675|1111|2237|2956|5424|5580|7157|9768|23028|51455|51514|55872|84236,AKT1|BCL3|BRCA2|CHEK1|FEN1|MSH6|POLD1|PRKCD|TP53|PCLAF|KDM1A|REV1|DTL|PBK|RHBDD1,-5.13162299584419,0,26,1,1,-7.114934048134369,9.120352377250939,
1,-6.115200336298896,GO:0009314,M1,1,0,GO Biological Processes,19,response to radiation,19_GO:0050896 response to stimulus,-6.115200336298896,3.0933361454571022,6.053620173716589,28160,457,498,25,5.020080321285141,0.9784903806850079,207|440|602|672|675|1111|2177|2189|2237|2956|3014|3265|5424|5580|6240|7157|9112|9768|23028|51455|51514|51776|55336|55872|84236,AKT1|ASNS|BCL3|BRCA1|BRCA2|CHEK1|FANCD2|FANCG|FEN1|MSH6|H2AX|HRAS|POLD1|PRKCD|RRM1|TP53|MTA1|PCLAF|KDM1A|REV1|DTL|MAP3K20|FBXL8|PBK|RHBDD1,-4.20527781858487,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-4.712980969249856,GO:0009416,M1,1,0,GO Biological Processes,19,response to light stimulus,19_GO:0050896 response to stimulus,-4.712980969249856,3.170814097511541,5.248435093984514,28160,321,498,18,3.6144578313253013,0.8363977524103896,207|440|602|675|1111|2237|2956|5424|5580|7157|9112|9768|23028|51455|51514|55336|55872|84236,AKT1|ASNS|BCL3|BRCA2|CHEK1|FEN1|MSH6|POLD1|PRKCD|TP53|MTA1|PCLAF|KDM1A|REV1|DTL|FBXL8|PBK|RHBDD1,-2.8965875371239376,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-4.245024033032945,GO:0010332,M1,1,0,GO Biological Processes,19,response to gamma radiation,19_GO:0050896 response to stimulus,-4.245024033032945,7.068273092369478,6.09897087092448,28160,56,498,7,1.4056224899598393,0.527528286631334,675|2177|3014|3265|7157|23028|51776,BRCA2|FANCD2|H2AX|HRAS|TP53|KDM1A|MAP3K20,-2.4733677915557783,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-3.7055248978920554,GO:0071480,M1,1,0,GO Biological Processes,19,cellular response to gamma radiation,19_GO:0050896 response to stimulus,-3.7055248978920554,9.120352377250939,6.069600023651723,28160,31,498,5,1.0040160642570282,0.446749883233909,3014|3265|7157|23028|51776,H2AX|HRAS|TP53|KDM1A|MAP3K20,-1.9999141466665709,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-3.475924005604736,GO:0010212,M1,1,0,GO Biological Processes,19,response to ionizing radiation,19_GO:0050896 response to stimulus,-3.475924005604736,3.795045955634619,4.589858290263987,28160,149,498,10,2.0080321285140563,0.6285877263863622,672|675|2177|3014|3265|6240|7157|9112|23028|51776,BRCA1|BRCA2|FANCD2|H2AX|HRAS|RRM1|TP53|MTA1|KDM1A|MAP3K20,-1.7954562897420066,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.9322288729473085,GO:0034644,M1,1,0,GO Biological Processes,19,cellular response to UV,19_GO:0050896 response to stimulus,-2.9322288729473085,4.349706518381217,4.294330653552699,28160,91,498,7,1.4056224899598393,0.527528286631334,1111|5424|5580|7157|23028|55872|84236,CHEK1|POLD1|PRKCD|TP53|KDM1A|PBK|RHBDD1,-1.3324477581295213,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.7184034077957913,GO:0071478,M1,1,0,GO Biological Processes,19,cellular response to radiation,19_GO:0050896 response to stimulus,-2.7184034077957913,3.0238601464682255,3.7257462741486695,28160,187,498,10,2.0080321285140563,0.6285877263863622,1111|3014|3265|5424|5580|7157|23028|51776|55872|84236,CHEK1|H2AX|HRAS|POLD1|PRKCD|TP53|KDM1A|MAP3K20|PBK|RHBDD1,-1.15809816457483,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.5795839820949507,GO:0071214,M1,1,0,GO Biological Processes,19,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.5795839820949507,2.3773170761122566,3.3923788856855017,28160,333,498,14,2.8112449799196786,0.7407005796571964,207|1111|3014|3265|5339|5424|5580|7157|23028|51776|55872|57192|84230|84236,AKT1|CHEK1|H2AX|HRAS|PLEC|POLD1|PRKCD|TP53|KDM1A|MAP3K20|PBK|MCOLN1|LRRC8C|RHBDD1,-1.0634113206218883,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.5795839820949507,GO:0104004,M1,1,0,GO Biological Processes,19,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.5795839820949507,2.3773170761122566,3.3923788856855017,28160,333,498,14,2.8112449799196786,0.7407005796571964,207|1111|3014|3265|5339|5424|5580|7157|23028|51776|55872|57192|84230|84236,AKT1|CHEK1|H2AX|HRAS|PLEC|POLD1|PRKCD|TP53|KDM1A|MAP3K20|PBK|MCOLN1|LRRC8C|RHBDD1,-1.0634113206218883,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.1785246714758655,GO:0071482,M1,1,0,GO Biological Processes,19,cellular response to light stimulus,19_GO:0050896 response to stimulus,-2.1785246714758655,3.1921233320378284,3.282458909841004,28160,124,498,7,1.4056224899598393,0.527528286631334,1111|5424|5580|7157|23028|55872|84236,CHEK1|POLD1|PRKCD|TP53|KDM1A|PBK|RHBDD1,-0.7477647494050722,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.1634502319987488,WP4746,M1,1,0,WikiPathways,27,Thyroid hormones production and peripheral downstream signaling effects,,-2.1634502319987488,3.5713379835129997,3.3683711685858446,28160,95,498,6,1.2048192771084338,0.4888933865520784,3265|4851|7157|8458|23028|51780,HRAS|NOTCH1|TP53|TTF2|KDM1A|KDM3B,-0.7362397300040001,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-2.0464566617993385,GO:0071479,M1,1,0,GO Biological Processes,19,cellular response to ionizing radiation,19_GO:0050896 response to stimulus,-2.0464566617993385,3.92681838464971,3.3364384013518347,28160,72,498,5,1.0040160642570282,0.446749883233909,3014|3265|7157|23028|51776,H2AX|HRAS|TP53|KDM1A|MAP3K20,-0.6531339258562037,0,26,0,0,-7.114934048134369,9.120352377250939,
1,-7.07037258570876,GO:0000910,M1,1,0,GO Biological Processes,19,cytokinesis,19_GO:0009987 cellular process,-7.07037258570876,5.229704946955451,7.4874933150450795,28160,173,498,16,3.21285140562249,0.7902044959356184,675|990|3619|5339|6711|9055|9371|9475|9493|9928|23636|24137|51203|54443|84440|112574,BRCA2|CDC6|INCENP|PLEC|SPTBN1|PRC1|KIF3B|ROCK2|KIF23|KIF14|NUP62|KIF4A|NUSAP1|ANLN|RAB11FIP4|SNX18,-5.09899117912609,0,27,1,1,-7.07037258570876,7.167826234515526,
1,-5.353141953499413,GO:0000281,M1,1,0,GO Biological Processes,19,mitotic cytokinesis,19_GO:0009987 cellular process,-5.353141953499413,7.167826234515526,6.981916683327553,28160,71,498,9,1.8072289156626506,0.5969413592395814,3619|6711|9475|9493|23636|24137|51203|54443|112574,INCENP|SPTBN1|ROCK2|KIF23|NUP62|KIF4A|NUSAP1|ANLN|SNX18,-3.4938601202455293,0,27,0,0,-7.07037258570876,7.167826234515526,
1,-4.942341389485373,GO:0061640,M1,1,0,GO Biological Processes,19,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-4.942341389485373,5.6546184738955825,6.256360311287426,28160,100,498,10,2.0080321285140563,0.6285877263863622,3619|5339|6711|9475|9493|23636|24137|51203|54443|112574,INCENP|PLEC|SPTBN1|ROCK2|KIF23|NUP62|KIF4A|NUSAP1|ANLN|SNX18,-3.1121113532893117,0,27,0,0,-7.07037258570876,7.167826234515526,
1,-2.3123376121960284,GO:0032506,M1,1,0,GO Biological Processes,19,cytokinetic process,19_GO:0009987 cellular process,-2.3123376121960284,5.799608691174956,4.024428826968142,28160,39,498,4,0.8032128514056225,0.39999029670936365,5339|23636|54443|112574,PLEC|NUP62|ANLN|SNX18,-0.8509957876141824,0,27,0,0,-7.07037258570876,7.167826234515526,
1,-2.2725900542149406,GO:0030866,M1,1,0,GO Biological Processes,19,cortical actin cytoskeleton organization,19_GO:0009987 cellular process,-2.2725900542149406,5.654618473895582,3.9526460235692706,28160,40,498,4,0.8032128514056225,0.39999029670936365,1739|5339|9475|54443,DLG1|PLEC|ROCK2|ANLN,-0.8236344046479473,0,27,0,0,-7.07037258570876,7.167826234515526,
1,-7.069765025261027,WP2363,M1,1,0,WikiPathways,27,Gastric cancer network 2,,-7.069765025261027,13.708165997322622,9.800757400900856,28160,33,498,8,1.606425702811245,0.563376878754359,5983|7153|7157|11065|55215|79075|84823|157769,RFC3|TOP2A|TP53|UBE2C|FANCI|DSCC1|LMNB2|FAM91A1,-5.09899117912609,0,28,1,1,-7.069765025261027,13.708165997322622,
1,-7.013166919451175,WP1971,M1,1,0,WikiPathways,27,Integrated cancer pathway,,-7.013166919451175,11.063383970665269,9.16522510404176,28160,46,498,9,1.8072289156626506,0.5969413592395814,207|672|983|1017|1111|2956|4088|7157|27113,AKT1|BRCA1|CDK1|CDK2|CHEK1|MSH6|SMAD3|TP53|BBC3,-5.051131687693896,0,29,1,1,-7.013166919451175,11.309236947791165,
1,-6.623784407859339,WP3651,M1,1,0,WikiPathways,27,Pathways affected in adenoid cystic carcinoma,,-6.623784407859339,8.56760374832664,8.258573896894342,28160,66,498,10,2.0080321285140563,0.6285877263863622,207|672|1111|3265|4851|7157|7403|7994|8332|29128,AKT1|BRCA1|CHEK1|HRAS|NOTCH1|TP53|KDM6A|KAT6A|H2AC16|UHRF1,-4.67704880259184,0,29,0,0,-7.013166919451175,11.309236947791165,
