_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.882275472184221,GO:0002474,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen via MHC class I,19_GO:0002376 immune system process,-2.882275472184221,8.243559718969555,5.092476184817696,28160,28,488,4,0.819672131147541,0.40815295347037045,567|2207|3133|64167,B2M|FCER1G|HLA-E|ERAP2,-0.8530049788615099,0,33,1,1,-2.882275472184221,10.183220829315333,
1,-2.611180689798515,GO:0032633,M1,1,0,GO Biological Processes,19,interleukin-4 production,19_GO:0032501 multicellular organismal process,-2.611180689798515,6.994535519125683,4.5756105385791725,28160,33,488,4,0.819672131147541,0.40815295347037045,1649|2207|3133|5590,DDIT3|FCER1G|HLA-E|PRKCZ,-0.6438543779307189,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.611180689798515,GO:0032673,M1,1,0,GO Biological Processes,19,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-2.611180689798515,6.994535519125683,4.5756105385791725,28160,33,488,4,0.819672131147541,0.40815295347037045,1649|2207|3133|5590,DDIT3|FCER1G|HLA-E|PRKCZ,-0.6438543779307189,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.600263176674063,GO:0019882,M1,1,0,GO Biological Processes,19,antigen processing and presentation,19_GO:0002376 immune system process,-2.600263176674063,3.810702134240643,3.850069862131007,28160,106,488,7,1.4344262295081966,0.5382596506541931,567|2207|3133|8284|9363|10875|64167,B2M|FCER1G|HLA-E|KDM5D|RAB33A|FGL2|ERAP2,-0.634753570531483,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.5323742631774486,GO:0019885,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-2.5323742631774486,10.183220829315333,5.0295895347504205,28160,17,488,3,0.6147540983606558,0.3538357937283763,567|3133|64167,B2M|HLA-E|ERAP2,-0.5873058172774133,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.3897114010932468,GO:0002483,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-2.3897114010932468,9.11130284728214,4.696733350491708,28160,19,488,3,0.6147540983606558,0.3538357937283763,567|3133|64167,B2M|HLA-E|ERAP2,-0.49189543684083775,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.0476423098050343,GO:0032753,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-4 production,19_GO:0048518 positive regulation of biological process,-2.0476423098050343,6.924590163934426,3.9355289206861874,28160,25,488,3,0.6147540983606558,0.3538357937283763,2207|3133|5590,FCER1G|HLA-E|PRKCZ,-0.24822622102319267,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.0476423098050343,R-HSA-983170,M1,1,0,Reactome Gene Sets,6,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-2.0476423098050343,6.924590163934426,3.9355289206861874,28160,25,488,3,0.6147540983606558,0.3538357937283763,567|3133|64167,B2M|HLA-E|ERAP2,-0.24822622102319267,0,33,0,0,-2.882275472184221,10.183220829315333,
1,-2.8377366447536883,WP4341,M1,1,0,WikiPathways,27,"Non-genomic actions of 1,25 dihydroxyvitamin D3",,-2.8377366447536883,4.876471946432694,4.343061018463431,28160,71,488,6,1.2295081967213115,0.49884935073234127,5330|5590|7132|9636|10964|91543,PLCB2|PRKCZ|TNFRSF1A|ISG15|IFI44L|RSAD2,-0.8184503723375782,0,34,1,1,-2.8377366447536883,5.629748100759696,
1,-2.3562097644800275,GO:0032613,M1,1,0,GO Biological Processes,19,interleukin-10 production,19_GO:0032501 multicellular organismal process,-2.3562097644800275,4.653622421998942,3.8245474628147864,28160,62,488,5,1.0245901639344261,0.4558572167109812,5590|6375|7305|9636|201633,PRKCZ|XCL1|TYROBP|ISG15|TIGIT,-0.47017199956614075,0,34,0,0,-2.8377366447536883,5.629748100759696,
1,-2.3562097644800275,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-2.3562097644800275,4.653622421998942,3.8245474628147864,28160,62,488,5,1.0245901639344261,0.4558572167109812,5590|6375|7305|9636|201633,PRKCZ|XCL1|TYROBP|ISG15|TIGIT,-0.47017199956614075,0,34,0,0,-2.8377366447536883,5.629748100759696,
1,-2.264831980935243,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-2.264831980935243,5.629748100759696,3.9395589646430853,28160,41,488,4,0.819672131147541,0.40815295347037045,5590|6375|9636|201633,PRKCZ|XCL1|ISG15|TIGIT,-0.4081115254332114,0,34,0,0,-2.8377366447536883,5.629748100759696,
1,-2.8349539786730875,GO:0007033,M1,1,0,GO Biological Processes,19,vacuole organization,19_GO:0009987 cellular process,-2.8349539786730875,3.1361368496079827,3.8604988211475795,28160,184,488,10,2.0491803278688523,0.6413339274492346,6048|11152|23130|29911|51510|56270|64400|79142|83452|252839,RNF5|WDR45|ATG2A|HOOK2|CHMP5|WDR45B|AKTIP|PHF23|RAB33B|TMEM9,-0.8176372991198819,0,35,1,1,-2.8349539786730875,10.819672131147541,
1,-2.611111650342819,GO:0044804,M1,1,0,GO Biological Processes,19,autophagy of nucleus,19_GO:0008152 metabolic process,-2.611111650342819,10.819672131147541,5.217498321849367,28160,16,488,3,0.6147540983606558,0.3538357937283763,11152|23130|56270,WDR45|ATG2A|WDR45B,-0.6438543779307189,0,35,0,0,-2.8349539786730875,10.819672131147541,
1,-2.2442738531423347,GO:0016236,M1,1,0,GO Biological Processes,19,macroautophagy,19_GO:0008152 metabolic process,-2.2442738531423347,2.3473186996387887,3.0892287798577627,28160,295,488,12,2.459016393442623,0.7010748155292342,154|665|1020|6048|8767|11152|23130|27244|56270|79142|83452|83734,ADRB2|BNIP3L|CDK5|RNF5|RIPK2|WDR45|ATG2A|SESN1|WDR45B|PHF23|RAB33B|ATG10,-0.39544107611238144,0,35,0,0,-2.8349539786730875,10.819672131147541,
1,-2.1195711432330575,GO:0000045,M1,1,0,GO Biological Processes,19,autophagosome assembly,19_GO:0008152 metabolic process,-2.1195711432330575,3.497267759562842,3.3054408208921666,28160,99,488,6,1.2295081967213115,0.49884935073234127,6048|11152|23130|56270|79142|83452,RNF5|WDR45|ATG2A|WDR45B|PHF23|RAB33B,-0.3006876169539211,0,35,0,0,-2.8349539786730875,10.819672131147541,
1,-2.0385928434996403,GO:1905037,M1,1,0,GO Biological Processes,19,autophagosome organization,19_GO:0008152 metabolic process,-2.0385928434996403,3.3614515358904984,3.1884182305445137,28160,103,488,6,1.2295081967213115,0.49884935073234127,6048|11152|23130|56270|79142|83452,RNF5|WDR45|ATG2A|WDR45B|PHF23|RAB33B,-0.24154995451341332,0,35,0,0,-2.8349539786730875,10.819672131147541,
1,-2.6829612120699617,WP4217,M1,1,0,WikiPathways,27,Ebola virus pathway in host,,-2.6829612120699617,3.5239644600175195,3.845150401777883,28160,131,488,8,1.639344262295082,0.5748253059985874,684|3133|3384|3665|5291|9367|11314|23586,BST2|HLA-E|ICAM2|IRF7|PIK3CB|RAB9A|CD300A|DDX58,-0.6941642618017521,0,36,1,1,-2.6829612120699617,3.5239644600175195,
1,-2.658607774644494,GO:0045859,M1,1,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0050789 regulation of biological process,-2.658607774644494,1.9682297623586227,3.3034807269686204,28160,645,488,22,4.508196721311475,0.9392356441228085,154|902|1020|1843|2074|2268|4616|5291|5590|5608|6352|6879|9175|9344|10636|11035|11314|29990|51191|55181|83707|124790,ADRB2|CCNH|CDK5|DUSP1|ERCC6|FGR|GADD45B|PIK3CB|PRKCZ|MAP2K6|CCL5|TAF7|MAP3K13|TAOK2|RGS14|RIPK3|CD300A|PILRB|HERC5|SMG8|TRPT1|HEXIM2,-0.6752967223543151,0,37,1,1,-2.658607774644494,1.9682297623586227,
1,-2.393870939949247,GO:0043549,M1,1,0,GO Biological Processes,19,regulation of kinase activity,19_GO:0050789 regulation of biological process,-2.393870939949247,1.8127199382027295,3.0244211413645616,28160,764,488,24,4.918032786885246,0.9788922228761815,154|902|1020|1154|1843|2074|2268|4616|5291|5590|5608|6352|6879|8835|9175|9344|10636|11035|11314|29990|51191|55181|83707|124790,ADRB2|CCNH|CDK5|CISH|DUSP1|ERCC6|FGR|GADD45B|PIK3CB|PRKCZ|MAP2K6|CCL5|TAF7|SOCS2|MAP3K13|TAOK2|RGS14|RIPK3|CD300A|PILRB|HERC5|SMG8|TRPT1|HEXIM2,-0.49189543684083775,0,37,0,0,-2.658607774644494,1.9682297623586227,
1,-2.611111650342819,R-HSA-2730905,M1,1,0,Reactome Gene Sets,6,Role of LAT2/NTAL/LAB on calcium mobilization,,-2.611111650342819,10.819672131147541,5.217498321849367,28160,16,488,3,0.6147540983606558,0.3538357937283763,2207|5291|7462,FCER1G|PIK3CB|LAT2,-0.6438543779307189,0,38,1,1,-2.611111650342819,10.819672131147541,
1,-2.303527545448878,WP3937,M1,1,0,WikiPathways,27,Microglia pathogen phagocytosis pathway,,-2.303527545448878,5.770491803278689,4.009440213126804,28160,40,488,4,0.819672131147541,0.40815295347037045,1535|2207|5291|7305,CYBA|FCER1G|PIK3CB|TYROBP,-0.43036930871100587,0,38,0,0,-2.611111650342819,10.819672131147541,
1,-2.5484646064529595,GO:0008333,M1,1,0,GO Biological Processes,19,endosome to lysosome transport,19_GO:0051179 localization,-2.5484646064529595,5.152224824355971,4.130370936187419,28160,56,488,5,1.0245901639344261,0.4558572167109812,154|9482|29911|51510|64400,ADRB2|STX8|HOOK2|CHMP5|AKTIP,-0.5932958336485983,0,39,1,1,-2.5484646064529595,5.152224824355971,
1,-2.542480903930383,hsa04210,M1,1,0,KEGG Pathway,24,Apoptosis ,,-2.542480903930383,3.3452126395818484,3.6675028110749213,28160,138,488,8,1.639344262295082,0.5748253059985874,843|1519|1521|1649|2353|4616|5291|7132,CASP10|CTSO|CTSW|DDIT3|FOS|GADD45B|PIK3CB|TNFRSF1A,-0.5923916566552967,0,40,1,1,-2.542480903930383,3.3452126395818484,
1,-2.542480903930383,ko04210,M1,1,0,KEGG Pathway,24,Apoptosis,,-2.542480903930383,3.3452126395818484,3.6675028110749213,28160,138,488,8,1.639344262295082,0.5748253059985874,843|1519|1521|1649|2353|4616|5291|7132,CASP10|CTSO|CTSW|DDIT3|FOS|GADD45B|PIK3CB|TNFRSF1A,-0.5923916566552967,0,40,0,0,-2.542480903930383,3.3452126395818484,
1,-2.5323742631774486,GO:0090713,M1,1,0,GO Biological Processes,19,immunological memory process,19_GO:0002376 immune system process,-2.5323742631774486,10.183220829315333,5.0295895347504205,28160,17,488,3,0.6147540983606558,0.3538357937283763,8764|10875|11126,TNFRSF14|FGL2|CD160,-0.5873058172774133,0,41,1,1,-2.5323742631774486,10.183220829315333,
1,-2.155206931761781,GO:0031295,M1,1,0,GO Biological Processes,19,T cell costimulation,19_GO:0022610 biological adhesion,-2.155206931761781,5.245901639344262,3.742982101661106,28160,44,488,4,0.819672131147541,0.40815295347037045,8740|8764|11126|100528032,TNFSF14|TNFRSF14|CD160|KLRC4-KLRK1,-0.328792098566235,0,41,0,0,-2.5323742631774486,10.183220829315333,
1,-2.0870089640732954,GO:0031294,M1,1,0,GO Biological Processes,19,lymphocyte costimulation,19_GO:0002376 immune system process,-2.0870089640732954,5.0178189593727724,3.621647768839362,28160,46,488,4,0.819672131147541,0.40815295347037045,8740|8764|11126|100528032,TNFSF14|TNFRSF14|CD160|KLRC4-KLRK1,-0.2755924361975199,0,41,0,0,-2.5323742631774486,10.183220829315333,
1,-2.4335020241059624,GO:0007005,M1,1,0,GO Biological Processes,19,mitochondrion organization,19_GO:0009987 cellular process,-2.4335020241059624,2.0406454314148603,3.146331674626597,28160,509,488,18,3.6885245901639343,0.8532090404641846,665|1020|2537|3433|6993|10962|11152|23130|51103|51566|55101|55245|55471|56270|79594|81554|84795|90580,BNIP3L|CDK5|IFI6|IFIT2|DYNLT1|MLLT11|WDR45|ATG2A|NDUFAF1|ARMCX3|DMAC2|UQCC1|NDUFAF7|WDR45B|MUL1|RCC1L|PYROXD2|TIMM29,-0.5189511022098653,0,42,1,1,-2.4335020241059624,2.0406454314148603,
1,-2.4269042103565095,WP619,M1,1,0,WikiPathways,27,Type II interferon signaling (IFNG),,-2.4269042103565095,6.238369517058041,4.234132257315329,28160,37,488,4,0.819672131147541,0.40815295347037045,2537|3433|4938|9636,IFI6|IFIT2|OAS1|ISG15,-0.5154443654375542,0,43,1,1,-2.4269042103565095,6.238369517058041,
1,-2.3844972690724537,WP2447,M1,1,0,WikiPathways,27,Amyotrophic lateral sclerosis (ALS),,-2.3844972690724537,6.074201898188093,4.156566089606884,28160,38,488,4,0.819672131147541,0.40815295347037045,847|1471|5608|7132,CAT|CST3|MAP2K6|TNFRSF1A,-0.4911356462462948,0,44,1,1,-2.3844972690724537,6.074201898188093,
1,-2.3664159369388043,GO:1901657,M1,1,0,GO Biological Processes,19,glycosyl compound metabolic process,19_GO:0008152 metabolic process,-2.3664159369388043,3.934426229508197,3.6612223498764496,28160,88,488,6,1.2295081967213115,0.49884935073234127,1806|4833|8644|51251|51816|221443,DPYD|NME4|AKR1C3|NT5C3A|ADA2|OARD1,-0.47599869475942647,0,45,1,1,-2.3664159369388043,4.653622421998942,
1,-2.3562097644800275,GO:0009116,M1,1,0,GO Biological Processes,19,nucleoside metabolic process,19_GO:0008152 metabolic process,-2.3562097644800275,4.653622421998942,3.8245474628147864,28160,62,488,5,1.0245901639344261,0.4558572167109812,1806|4833|51251|51816|221443,DPYD|NME4|NT5C3A|ADA2|OARD1,-0.47017199956614075,0,45,0,0,-2.3664159369388043,4.653622421998942,
1,-2.019001005314446,hsa00240,M1,1,0,KEGG Pathway,24,Pyrimidine metabolism ,,-2.019001005314446,3.329129886506936,3.1600630786005452,28160,104,488,6,1.2295081967213115,0.49884935073234127,1806|4833|30834|51251|57804|221264,DPYD|NME4|POLR1H|NT5C3A|POLD4|AK9,-0.23363340228192264,0,45,0,0,-2.3664159369388043,4.653622421998942,
1,-2.019001005314446,ko00240,M1,1,0,KEGG Pathway,24,Pyrimidine metabolism,,-2.019001005314446,3.329129886506936,3.1600630786005452,28160,104,488,6,1.2295081967213115,0.49884935073234127,1806|4833|30834|51251|57804|221264,DPYD|NME4|POLR1H|NT5C3A|POLD4|AK9,-0.23363340228192264,0,45,0,0,-2.3664159369388043,4.653622421998942,
1,-2.326399507938142,R-HSA-9033241,M1,1,0,Reactome Gene Sets,6,Peroxisomal protein import,,-2.326399507938142,4.579755399427531,3.7773906605448833,28160,63,488,5,1.0245901639344261,0.4558572167109812,847|1384|5194|10455|10901,CAT|CRAT|PEX13|ECI2|DHRS4,-0.4487112737436521,0,46,1,1,-2.326399507938142,4.579755399427531,
1,-2.3246988005003884,GO:0002689,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.3246988005003884,8.655737704918034,4.548186316306839,28160,20,488,3,0.6147540983606558,0.3538357937283763,1843|2841|100528032,DUSP1|GPR18|KLRC4-KLRK1,-0.4487112737436521,0,47,1,1,-2.3246988005003884,8.655737704918034,
1,-2.3246988005003884,GO:0046629,M1,1,0,GO Biological Processes,19,gamma-delta T cell activation,19_GO:0002376 immune system process,-2.3246988005003884,8.655737704918034,4.548186316306839,28160,20,488,3,0.6147540983606558,0.3538357937283763,2841|120425|100507436,GPR18|JAML|MICA,-0.4487112737436521,0,47,0,0,-2.3246988005003884,8.655737704918034,
1,-2.054243475545156,GO:0002686,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte migration,19_GO:0040011 locomotion,-2.054243475545156,4.911056853854203,3.5635898417203493,28160,47,488,4,0.819672131147541,0.40815295347037045,1843|2841|11314|100528032,DUSP1|GPR18|CD300A|KLRC4-KLRK1,-0.2512430928400056,0,47,0,0,-2.3246988005003884,8.655737704918034,
1,-2.2685053209620567,R-HSA-9614085,M1,1,0,Reactome Gene Sets,6,FOXO-mediated transcription,,-2.2685053209620567,4.438839848675914,3.685974794830223,28160,65,488,5,1.0245901639344261,0.4558572167109812,694|847|1649|10370|57060,BTG1|CAT|DDIT3|CITED2|PCBP4,-0.4081115254332114,0,48,1,1,-2.2685053209620567,4.438839848675914,
1,-2.2633154462666556,GO:0044766,M1,1,0,GO Biological Processes,19,multi-organism transport,19_GO:0051704 multi-organism process,-2.2633154462666556,8.243559718969555,4.409665156558383,28160,21,488,3,0.6147540983606558,0.3538357937283763,684|3434|6993,BST2|IFIT1|DYNLT1,-0.4081115254332114,0,49,1,1,-2.2633154462666556,8.243559718969555,
1,-2.2633154462666556,GO:1902579,M1,1,0,GO Biological Processes,19,multi-organism localization,19_GO:0051704 multi-organism process,-2.2633154462666556,8.243559718969555,4.409665156558383,28160,21,488,3,0.6147540983606558,0.3538357937283763,684|3434|6993,BST2|IFIT1|DYNLT1,-0.4081115254332114,0,49,0,0,-2.2633154462666556,8.243559718969555,
1,-2.2633154462666556,GO:0006353,M1,1,0,GO Biological Processes,19,"DNA-templated transcription, termination",19_GO:0008152 metabolic process,-2.2633154462666556,8.243559718969555,4.409665156558383,28160,21,488,3,0.6147540983606558,0.3538357937283763,7978|30834|54797,MTERF1|POLR1H|MED18,-0.4081115254332114,0,50,1,1,-2.2633154462666556,8.243559718969555,
1,-2.155206931761781,R-HSA-5633008,M1,1,0,Reactome Gene Sets,6,TP53 Regulates Transcription of Cell Death Genes,,-2.155206931761781,5.245901639344262,3.742982101661106,28160,44,488,4,0.819672131147541,0.40815295347037045,665|843|10397|124446,BNIP3L|CASP10|NDRG1|TMEM219,-0.328792098566235,0,51,1,1,-2.155206931761781,5.245901639344262,
1,-2.0903951605430224,GO:0051345,M1,1,0,GO Biological Processes,19,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.0903951605430224,1.848892820612059,2.7744934544907367,28160,593,488,19,3.8934426229508197,0.8756559214089219,843|5330|5590|6351|6352|6375|7294|8767|10636|11035|11314|27018|30851|51231|54828|79594|79735|128272|255520,CASP10|PLCB2|PRKCZ|CCL4|CCL5|XCL1|TXK|RIPK2|RGS14|RIPK3|CD300A|BEX3|TAX1BP3|VRK3|BCAS3|MUL1|TBC1D17|ARHGEF19|ELMOD2,-0.27768946933049393,0,52,1,1,-2.0903951605430224,1.848892820612059,
