_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.3,C1266042,M1,1,0,DisGeNET,35,Chromophobe Renal Cell Carcinoma,,-2.3,2.8,3.2,28160,185,493,9,1.8,0.6,2944|3566|3916|4771|23042|29072|29968|54790|79026,GSTM1|IL4R|LAMP1|NF2|PDXDC1|SETD2|PSAT1|TET2|AHNAK,-0.55,0
1,-2.3,C1839839,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 2,,-2.3,2.8,3.2,28160,185,493,9,1.8,0.6,104|288|2149|6197|6239|8398|56652|160851|283871,ADARB1|ANK3|F2R|RPS6KA3|RREB1|PLA2G6|TWNK|DGKH|PGP,-0.55,0
1,-2.3,C0034194,M1,1,0,DisGeNET,35,Pyloric Stenosis,,-2.3,3.3,3.4,28160,121,493,7,1.4,0.53,6197|6497|10564|54880|55209|55697|55780,RPS6KA3|SKI|ARFGEF2|BCOR|SETD5|VAC14|ERMARD,-0.55,0
1,-2.3,C0206656,M1,1,0,DisGeNET,35,Embryonal Rhabdomyosarcoma,,-2.3,3.3,3.4,28160,121,493,7,1.4,0.53,867|2308|3502|3503|5294|29072|54880,CBL|FOXO1|IGHG3|IGHG4|PIK3CG|SETD2|BCOR,-0.55,0
1,-2.3,C3203102,M1,1,0,DisGeNET,35,Idiopathic pulmonary arterial hypertension,,-2.3,1.8,2.9,28160,776,493,24,4.9,0.97,19|1958|1994|2308|2944|3043|3123|3458|5163|5209|5294|5829|6774|9021|9113|22926|29072|50807|54471|55697|55824|79572|79932|114907,ABCA1|EGR1|ELAVL1|FOXO1|GSTM1|HBB|HLA-DRB1|IFNG|PDK1|PFKFB3|PIK3CG|PXN|STAT3|SOCS3|LATS1|ATF6|SETD2|ASAP1|MIEF1|VAC14|PAG1|ATP13A3|KIAA0319L|FBXO32,-0.55,0
1,-2.3,C0009241,M1,1,0,DisGeNET,35,Cognition Disorders,,-2.3,1.9,2.9,28160,607,493,20,4.1,0.89,19|288|790|1387|1958|2308|2999|3458|5294|6720|6774|6929|7133|7337|8440|9739|23133|54862|55824|205428,ABCA1|ANK3|CAD|CREBBP|EGR1|FOXO1|GZMH|IFNG|PIK3CG|SREBF1|STAT3|TCF3|TNFRSF1B|UBE3A|NCK2|SETD1A|PHF8|CC2D1A|PAG1|DIPK2A,-0.55,0
1,-2.3,C2931384,M1,1,0,DisGeNET,35,Moyamoya disease 1,,-2.3,3.7,3.5,28160,92,493,6,1.2,0.49,867|3123|5310|6774|9819|84033,CBL|HLA-DRB1|PKD1|STAT3|TSC22D2|OBSCN,-0.55,0
1,-2.3,C0023241,M1,1,0,DisGeNET,35,Legionnaires' Disease,,-2.3,8.2,4.4,28160,21,493,3,0.61,0.35,3458|4671|7133,IFNG|NAIP|TNFRSF1B,-0.55,0
1,-2.3,C1843885,M1,1,0,DisGeNET,35,Progressive gait ataxia,,-2.3,8.2,4.4,28160,21,493,3,0.61,0.35,7337|26278|56652,UBE3A|SACS|TWNK,-0.55,0
1,-2.3,C1853761,M1,1,0,DisGeNET,35,"SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 1",,-2.3,8.2,4.4,28160,21,493,3,0.61,0.35,2395|23533|26278,FXN|PIK3R5|SACS,-0.55,0
1,-2.3,C3165106,M1,1,0,DisGeNET,35,Infiltrating duct carcinoma of female breast,,-2.3,8.2,4.4,28160,21,493,3,0.61,0.35,2870|7273|23049,GRK6|TTN|SMG1,-0.55,0
1,-2.3,C3894553,M1,1,0,DisGeNET,35,response to simvastatin,,-2.3,8.2,4.4,28160,21,493,3,0.61,0.35,9904|11078|80714,RBM19|TRIOBP|PBX4,-0.55,0
1,-2.3,C0085220,M1,1,0,DisGeNET,35,Cerebral Amyloid Angiopathy,,-2.3,4.4,3.7,28160,65,493,5,1,0.45,2|19|3416|3949|10194,A2M|ABCA1|IDE|LDLR|TSHZ1,-0.55,0
1,-2.3,C1336735,M1,1,0,DisGeNET,35,Treatment related acute myeloid leukaemia,,-2.3,4.4,3.7,28160,65,493,5,1,0.45,1387|2944|4928|7994|55824,CREBBP|GSTM1|NUP98|KAT6A|PAG1,-0.55,0
1,-2.2,C0013491,M1,1,0,DisGeNET,35,Ecchymosis,,-2.2,5.6,3.9,28160,41,493,4,0.81,0.4,3458|6774|54790|54880,IFNG|STAT3|TET2|BCOR,-0.55,0
1,-2.2,C1292779,M1,1,0,DisGeNET,35,Myelodysplastic Syndrome with Isolated del(5q),,-2.2,5.6,3.9,28160,41,493,4,0.81,0.4,1958|2149|7064|23367,EGR1|F2R|THOP1|LARP1,-0.55,0
1,-2.2,C1858729,M1,1,0,DisGeNET,35,Decreased motor nerve conduction velocity,,-2.2,5.6,3.9,28160,41,493,4,0.81,0.4,2395|9150|23095|26278,FXN|CTDP1|KIF1B|SACS,-0.55,0
1,-2.2,C4525297,M1,1,0,DisGeNET,35,Stage 0 Gallbladder Cancer AJCC v8,,-2.2,2.2,3,28160,367,493,14,2.8,0.75,2944|2947|3655|4026|4363|5163|5294|6720|6774|10114|51366|56652|81037|112597,GSTM1|GSTM3|ITGA6|LPP|ABCC1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR,-0.55,0
1,-2.2,C4525300,M1,1,0,DisGeNET,35,Stage IIA Gallbladder Cancer AJCC v8,,-2.2,2.2,3,28160,367,493,14,2.8,0.75,2944|2947|3655|4026|4363|5163|5294|6720|6774|10114|51366|56652|81037|112597,GSTM1|GSTM3|ITGA6|LPP|ABCC1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR,-0.55,0
1,-2.2,C4525301,M1,1,0,DisGeNET,35,Stage IIB Gallbladder Cancer AJCC v8,,-2.2,2.2,3,28160,367,493,14,2.8,0.75,2944|2947|3655|4026|4363|5163|5294|6720|6774|10114|51366|56652|81037|112597,GSTM1|GSTM3|ITGA6|LPP|ABCC1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR,-0.55,0
1,-2.2,C4525302,M1,1,0,DisGeNET,35,Stage III Gallbladder Cancer AJCC v8,,-2.2,2.2,3,28160,367,493,14,2.8,0.75,2944|2947|3655|4026|4363|5163|5294|6720|6774|10114|51366|56652|81037|112597,GSTM1|GSTM3|ITGA6|LPP|ABCC1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR,-0.55,0
1,-2.2,C4525305,M1,1,0,DisGeNET,35,Stage IV Gallbladder Cancer AJCC v8,,-2.2,2.2,3,28160,367,493,14,2.8,0.75,2944|2947|3655|4026|4363|5163|5294|6720|6774|10114|51366|56652|81037|112597,GSTM1|GSTM3|ITGA6|LPP|ABCC1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR,-0.55,0
1,-2.2,C0042870,M1,1,0,DisGeNET,35,Vitamin D Deficiency,,-2.2,3,3.3,28160,153,493,8,1.6,0.57,2308|3123|3458|3949|5294|5601|6197|26278,FOXO1|HLA-DRB1|IFNG|LDLR|PIK3CG|MAPK9|RPS6KA3|SACS,-0.55,0
1,-2.2,C0018798,M1,1,0,DisGeNET,35,Congenital Heart Defects,,-2.2,2.1,3,28160,406,493,15,3,0.77,1387|1889|2395|5294|5310|6018|6774|9031|9451|29072|54880|55209|55650|55824|79595,CREBBP|ECE1|FXN|PIK3CG|PKD1|RLF|STAT3|BAZ1B|EIF2AK3|SETD2|BCOR|SETD5|PIGV|PAG1|SAP130,-0.55,0
1,-2.2,C0338106,M1,1,0,DisGeNET,35,Adenocarcinoma of colon,,-2.2,2.1,3,28160,406,493,15,3,0.77,2149|2289|2308|2395|3458|4363|5294|5829|6720|6875|8450|51380|84687|283871|387521,F2R|FKBP5|FOXO1|FXN|IFNG|ABCC1|PIK3CG|PXN|SREBF1|TAF4B|CUL4B|CSAD|PPP1R9B|PGP|PEDS1,-0.55,0
1,-2.2,C0017152,M1,1,0,DisGeNET,35,Gastritis,,-2.2,2.3,3.1,28160,292,493,12,2.4,0.69,1822|3123|3458|3662|4363|6774|7037|9021|29072|79680|79745|94241,ATN1|HLA-DRB1|IFNG|IRF4|ABCC1|STAT3|TFRC|SOCS3|SETD2|RTL10|CLIP4|TP53INP1,-0.55,0
1,-2.2,C0221356,M1,1,0,DisGeNET,35,Brachycephaly,,-2.2,2.8,3.2,28160,186,493,9,1.8,0.6,6497|6942|7337|9895|10908|55209|55650|112939|284098,SKI|TCF20|UBE3A|TECPR2|PNPLA6|SETD5|PIGV|NACC1|PIGW,-0.55,0
1,-2.2,C1301034,M1,1,0,DisGeNET,35,Pancreatic intraepithelial neoplasia,,-2.2,2.8,3.2,28160,186,493,9,1.8,0.6,3458|3783|4288|5294|6774|9021|22926|29072|55294,IFNG|KCNN4|MKI67|PIK3CG|STAT3|SOCS3|ATF6|SETD2|FBXW7,-0.55,0
1,-2.2,C1866195,M1,1,0,DisGeNET,35,Downturned corners of mouth,,-2.2,3.3,3.4,28160,122,493,7,1.4,0.53,1387|6774|6942|7994|55209|55650|284098,CREBBP|STAT3|TCF20|KAT6A|SETD5|PIGV|PIGW,-0.55,0
1,-2.2,C0023487,M1,1,0,DisGeNET,35,Acute Promyelocytic Leukemia,,-2.2,1.8,2.9,28160,651,493,21,4.3,0.91,790|1822|1958|1994|2033|2308|2944|3123|3458|3916|4363|4928|5294|6774|7037|7155|9612|23133|28996|54790|54880,CAD|ATN1|EGR1|ELAVL1|EP300|FOXO1|GSTM1|HLA-DRB1|IFNG|LAMP1|ABCC1|NUP98|PIK3CG|STAT3|TFRC|TOP2B|NCOR2|PHF8|HIPK2|TET2|BCOR,-0.55,0
1,-2.2,C0011334,M1,1,0,DisGeNET,35,Dental caries,,-2.2,2.3,3,28160,330,493,13,2.6,0.72,2033|3123|3707|6239|7227|8398|8897|9031|10274|10484|23406|54880|80169,EP300|HLA-DRB1|ITPKB|RREB1|TRPS1|PLA2G6|MTMR3|BAZ1B|STAG1|SEC23A|COTL1|BCOR|CTC1,-0.55,0
1,-2.2,C0029124,M1,1,0,DisGeNET,35,Optic Atrophy,,-2.2,1.9,2.9,28160,568,493,19,3.9,0.87,1213|2395|4644|4668|6197|6239|6497|7841|7994|8398|10908|23095|26999|27229|56652|57724|80169|85378|138050,CLTC|FXN|MYO5A|NAGA|RPS6KA3|RREB1|SKI|MOGS|KAT6A|PLA2G6|PNPLA6|KIF1B|CYFIP2|TUBGCP4|TWNK|EPG5|CTC1|TUBGCP6|HGSNAT,-0.54,0
1,-2.2,C0013362,M1,1,0,DisGeNET,35,Dysarthria,,-2.2,2,3,28160,487,493,17,3.4,0.82,1822|2395|2799|6843|7273|8398|9031|9698|9895|10908|23533|26012|26278|54834|56652|63979|80169,ATN1|FXN|GNS|VAMP1|TTN|PLA2G6|BAZ1B|PUM1|TECPR2|PNPLA6|PIK3R5|NSMF|SACS|GDAP2|TWNK|FIGNL1|CTC1,-0.54,0
1,-2.2,C0008031,M1,1,0,DisGeNET,35,Chest Pain,,-2.2,3,3.3,28160,154,493,8,1.6,0.57,790|3043|3123|8398|23095|54790|55902|283871,CAD|HBB|HLA-DRB1|PLA2G6|KIF1B|TET2|ACSS2|PGP,-0.54,0
1,-2.2,C0221358,M1,1,0,DisGeNET,35,Long narrow head,,-2.2,3,3.3,28160,154,493,8,1.6,0.57,5297|6197|6497|29072|55159|55697|55780|138050,PI4KA|RPS6KA3|SKI|SETD2|RFWD3|VAC14|ERMARD|HGSNAT,-0.54,0
1,-2.2,C0341858,M1,1,0,DisGeNET,35,Endometriosis of uterus,,-2.2,3,3.3,28160,154,493,8,1.6,0.57,1958|2308|2944|3458|5294|6774|6929|7133,EGR1|FOXO1|GSTM1|IFNG|PIK3CG|STAT3|TCF3|TNFRSF1B,-0.54,0
1,-2.2,C0016506,M1,1,0,DisGeNET,35,Foot Deformities,,-2.2,4.3,3.6,28160,66,493,5,1,0.45,4649|6942|8888|26278|56623,MYO9A|TCF20|MCM3AP|SACS|INPP5E,-0.54,0
1,-2.2,C0152268,M1,1,0,DisGeNET,35,Nodular Sclerosis Classical Hodgkin Lymphoma,,-2.2,4.3,3.6,28160,66,493,5,1,0.45,3123|3458|4026|4363|23274,HLA-DRB1|IFNG|LPP|ABCC1|CLEC16A,-0.54,0
1,-2.2,C0008313,M1,1,0,DisGeNET,35,"Cholangitis, Sclerosing",,-2.2,2.7,3.2,28160,188,493,9,1.8,0.6,639|3123|6774|7297|9739|10018|23274|125950|283234,PRDM1|HLA-DRB1|STAT3|TYK2|SETD1A|BCL2L11|CLEC16A|RAVER1|CCDC88B,-0.53,0
1,-2.2,C0241654,M1,1,0,DisGeNET,35,Abnormal heart valve morphology,,-2.2,5.4,3.8,28160,42,493,4,0.81,0.4,6497|7273|10564|55780,SKI|TTN|ARFGEF2|ERMARD,-0.53,0
1,-2.2,C1802398,M1,1,0,DisGeNET,35,"Chromosome 5, trisomy 5q",,-2.2,5.4,3.8,28160,42,493,4,0.81,0.4,1958|2149|7064|23367,EGR1|F2R|THOP1|LARP1,-0.53,0
1,-2.2,C1836003,M1,1,0,DisGeNET,35,Facial diplegia,,-2.2,5.4,3.8,28160,42,493,4,0.81,0.4,19|7273|56652|138050,ABCA1|TTN|TWNK|HGSNAT,-0.53,0
1,-2.2,C1839797,M1,1,0,DisGeNET,35,Deep philtrum,,-2.2,5.4,3.8,28160,42,493,4,0.81,0.4,867|6197|7227|55209,CBL|RPS6KA3|TRPS1|SETD5,-0.53,0
1,-2.2,C0022665,M1,1,0,DisGeNET,35,Kidney Neoplasm,,-2.2,2.3,3.1,28160,295,493,12,2.4,0.69,267|1454|3916|4288|4771|5294|7486|29072|54880|57455|63979|283871,AMFR|CSNK1E|LAMP1|MKI67|NF2|PIK3CG|WRN|SETD2|BCOR|REXO1|FIGNL1|PGP,-0.53,0
1,-2.2,C0200665,M1,1,0,DisGeNET,35,Platelet mean volume determination (procedure),,-2.2,2.6,3.1,28160,223,493,10,2,0.63,2149|3043|4650|23095|50807|51199|54434|55711|57140|144404,F2R|HBB|MYO9B|KIF1B|ASAP1|NIN|SSH1|FAR2|RNPEPL1|TMEM120B,-0.53,0
1,-2.2,C0600104,M1,1,0,DisGeNET,35,Obsessive compulsive behavior,,-2.2,3.6,3.4,28160,94,493,6,1.2,0.49,31|6942|7337|9031|51540|55209,ACACA|TCF20|UBE3A|BAZ1B|SCLY|SETD5,-0.53,0
1,-2.2,C0334634,M1,1,0,DisGeNET,35,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",,-2.2,2.3,3,28160,296,493,12,2.4,0.69,639|1822|2308|4288|5140|5294|6774|9021|10018|51366|55824|94241,PRDM1|ATN1|FOXO1|MKI67|PDE3B|PIK3CG|STAT3|SOCS3|BCL2L11|UBR5|PAG1|TP53INP1,-0.52,0
1,-2.2,C0022283,M1,1,0,DisGeNET,35,Incontinentia Pigmenti Achromians,,-2.2,4.3,3.6,28160,67,493,5,1,0.45,31|3458|6774|7133|55809,ACACA|IFNG|STAT3|TNFRSF1B|TRERF1,-0.52,0
1,-2.2,C0264303,M1,1,0,DisGeNET,35,Laryngomalacia,,-2.2,4.3,3.6,28160,67,493,5,1,0.45,1387|2033|6239|7486|7994,CREBBP|EP300|RREB1|WRN|KAT6A,-0.52,0
1,-2.2,C1963077,M1,1,0,DisGeNET,35,"Bone Pain, CTCAE 3.0",,-2.2,4.3,3.6,28160,67,493,5,1,0.45,6774|7227|23095|54790|54880,STAT3|TRPS1|KIF1B|TET2|BCOR,-0.52,0
1,-2.2,C4554063,M1,1,0,DisGeNET,35,"Bone Pain, CTCAE 5.0",,-2.2,4.3,3.6,28160,67,493,5,1,0.45,6774|7227|23095|54790|54880,STAT3|TRPS1|KIF1B|TET2|BCOR,-0.52,0
1,-2.2,C0000921,M1,1,0,DisGeNET,35,Accidental Falls,,-2.2,7.8,4.3,28160,22,493,3,0.61,0.35,2395|7273|26278,FXN|TTN|SACS,-0.52,0
1,-2.2,C1836479,M1,1,0,DisGeNET,35,Saccadic smooth pursuit,,-2.2,7.8,4.3,28160,22,493,3,0.61,0.35,1822|8398|23533,ATN1|PLA2G6|PIK3R5,-0.52,0
1,-2.2,C1854111,M1,1,0,DisGeNET,35,Broad philtrum,,-2.2,7.8,4.3,28160,22,493,3,0.61,0.35,55650|55780|284098,PIGV|ERMARD|PIGW,-0.52,0
1,-2.2,C3890602,M1,1,0,DisGeNET,35,Bodily Pain,,-2.2,7.8,4.3,28160,22,493,3,0.61,0.35,7273|55729|94241,TTN|ATF7IP|TP53INP1,-0.52,0
1,-2.2,C4525060,M1,1,0,DisGeNET,35,Refractory Lymphoma,,-2.2,7.8,4.3,28160,22,493,3,0.61,0.35,4363|6774|100130958,ABCC1|STAT3|SYCE1L,-0.52,0
1,-2.2,C0038220,M1,1,0,DisGeNET,35,Status Epilepticus,,-2.2,1.9,2.9,28160,533,493,18,3.7,0.84,2|288|790|1213|1387|1889|1958|2011|2149|5294|6774|8364|9021|9451|26999|55824|56652|79680,A2M|ANK3|CAD|CLTC|CREBBP|ECE1|EGR1|MARK2|F2R|PIK3CG|STAT3|H4C3|SOCS3|EIF2AK3|CYFIP2|PAG1|TWNK|RTL10,-0.52,0
1,-2.2,C2981150,M1,1,0,DisGeNET,35,Uranostaphyloschisis,,-2.2,2.7,3.1,28160,190,493,9,1.8,0.6,2944|4774|6774|23133|23406|55294|56623|81037|254065,GSTM1|NFIA|STAT3|PHF8|COTL1|FBXW7|INPP5E|CLPTM1L|BRWD3,-0.52,0
1,-2.2,C0013132,M1,1,0,DisGeNET,35,Drooling,,-2.2,3.6,3.4,28160,95,493,6,1.2,0.49,2799|6197|7337|10320|55209|55697,GNS|RPS6KA3|UBE3A|IKZF1|SETD5|VAC14,-0.52,0
1,-2.2,C0233401,M1,1,0,DisGeNET,35,Psychiatric symptom,,-2.2,3.6,3.4,28160,95,493,6,1.2,0.49,2289|5294|8398|8609|10194|51540,FKBP5|PIK3CG|PLA2G6|KLF7|TSHZ1|SCLY,-0.52,0
1,-2.2,C1836543,M1,1,0,DisGeNET,35,Thick vermilion border,,-2.2,3.6,3.4,28160,95,493,6,1.2,0.49,867|4668|6197|29968|54517|55780,CBL|NAGA|RPS6KA3|PSAT1|PUS7|ERMARD,-0.52,0
1,-2.2,C1853193,M1,1,0,DisGeNET,35,Recurrent skin infections,,-2.2,3.6,3.4,28160,95,493,6,1.2,0.49,3458|3655|4650|6929|10525|29072,IFNG|ITGA6|MYO9B|TCF3|HYOU1|SETD2,-0.52,0
1,-2.2,C4722419,M1,1,0,DisGeNET,35,Extrapulmonary Small Cell Carcinoma,,-2.2,2.9,3.2,28160,157,493,8,1.6,0.57,2308|4288|5294|7133|8140|55294|55902|81037,FOXO1|MKI67|PIK3CG|TNFRSF1B|SLC7A5|FBXW7|ACSS2|CLPTM1L,-0.51,0
1,-2.2,C0016057,M1,1,0,DisGeNET,35,Fibrosarcoma,,-2.2,2.1,2.9,28160,413,493,15,3,0.77,267|639|790|1958|3458|3902|3949|3985|4288|5294|5829|6929|7133|7297|29072,AMFR|PRDM1|CAD|EGR1|IFNG|LAG3|LDLR|LIMK2|MKI67|PIK3CG|PXN|TCF3|TNFRSF1B|TYK2|SETD2,-0.51,0
1,-2.2,C0036202,M1,1,0,DisGeNET,35,Sarcoidosis,,-2.2,2.1,2.9,28160,413,493,15,3,0.77,1958|2149|2944|3123|3458|3500|3566|3662|5294|6239|6774|7133|7297|9919|84033,EGR1|F2R|GSTM1|HLA-DRB1|IFNG|IGHG1|IL4R|IRF4|PIK3CG|RREB1|STAT3|TNFRSF1B|TYK2|SEC16A|OBSCN,-0.51,0
1,-2.2,C0011608,M1,1,0,DisGeNET,35,Dermatitis Herpetiformis,,-2.2,5.3,3.8,28160,43,493,4,0.81,0.4,1822|3458|4650|7037,ATN1|IFNG|MYO9B|TFRC,-0.51,0
1,-2.2,C0281508,M1,1,0,DisGeNET,35,Desmoplastic Small Round Cell Tumor,,-2.2,5.3,3.8,28160,43,493,4,0.81,0.4,2308|23152|23598|54880,FOXO1|CIC|PATZ1|BCOR,-0.51,0
1,-2.2,C2700439,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 8,,-2.2,3.2,3.3,28160,126,493,7,1.4,0.53,104|288|2149|6197|6239|56652|160851,ADARB1|ANK3|F2R|RPS6KA3|RREB1|TWNK|DGKH,-0.5,0
1,-2.2,C2700440,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 9,,-2.2,3.2,3.3,28160,126,493,7,1.4,0.53,104|288|2149|6197|6239|56652|160851,ADARB1|ANK3|F2R|RPS6KA3|RREB1|TWNK|DGKH,-0.5,0
1,-2.2,C0949690,M1,1,0,DisGeNET,35,Spondylarthritis,,-2.2,2.9,3.2,28160,158,493,8,1.6,0.57,3123|3458|4288|6774|7133|9021|29072|79697,HLA-DRB1|IFNG|MKI67|STAT3|TNFRSF1B|SOCS3|SETD2|RIOX1,-0.5,0
1,-2.2,C0156147,M1,1,0,DisGeNET,35,Crohn's disease of large bowel,,-2.2,3.6,3.4,28160,96,493,6,1.2,0.49,3123|3458|6774|7133|7297|9021,HLA-DRB1|IFNG|STAT3|TNFRSF1B|TYK2|SOCS3,-0.5,0
1,-2.1,C0002793,M1,1,0,DisGeNET,35,Anaplasia,,-2.1,1.9,2.8,28160,538,493,18,3.7,0.84,2308|3268|3458|3662|4288|4771|5310|6929|7037|8189|8861|9021|10155|23598|29968|54790|80149|283149,FOXO1|AGFG2|IFNG|IRF4|MKI67|NF2|PKD1|TCF3|TFRC|SYMPK|LDB1|SOCS3|TRIM28|PATZ1|PSAT1|TET2|ZC3H12A|BCL9L,-0.49,0
1,-2.1,C0027832,M1,1,0,DisGeNET,35,Neurofibromatosis 2,,-2.1,3.1,3.2,28160,127,493,7,1.4,0.53,1822|3985|4288|4771|5294|5829|6774,ATN1|LIMK2|MKI67|NF2|PIK3CG|PXN|STAT3,-0.49,0
1,-2.1,C0030805,M1,1,0,DisGeNET,35,Bullous pemphigoid,,-2.1,3.1,3.2,28160,127,493,7,1.4,0.53,3123|3458|3502|3655|5310|5469|10507,HLA-DRB1|IFNG|IGHG3|ITGA6|PKD1|MED1|SEMA4D,-0.49,0
1,-2.1,C1691215,M1,1,0,DisGeNET,35,Penile hypospadias,,-2.1,3.1,3.2,28160,127,493,7,1.4,0.53,2944|5294|5601|6774|9451|57724|139818,GSTM1|PIK3CG|MAPK9|STAT3|EIF2AK3|EPG5|DOCK11,-0.49,0
1,-2.1,C2700438,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 7,,-2.1,3.1,3.2,28160,127,493,7,1.4,0.53,104|288|2149|6197|6239|56652|160851,ADARB1|ANK3|F2R|RPS6KA3|RREB1|TWNK|DGKH,-0.49,0
1,-2.1,C0240912,M1,1,0,DisGeNET,35,Vertical Talus,,-2.1,4.1,3.5,28160,69,493,5,1,0.45,7486|10194|29968|55628|55697,WRN|TSHZ1|PSAT1|ZNF407|VAC14,-0.49,0
1,-2.1,C4551488,M1,1,0,DisGeNET,35,Bifid uvula,,-2.1,3.5,3.3,28160,97,493,6,1.2,0.49,7273|29968|54880|55209|55650|284098,TTN|PSAT1|BCOR|SETD5|PIGV|PIGW,-0.49,0
1,-2.1,C0235782,M1,1,0,DisGeNET,35,Gallbladder Carcinoma,,-2.1,1.9,2.9,28160,498,493,17,3.4,0.82,1994|2944|2947|3655|4026|4363|5093|5163|5294|6720|6774|10114|51366|56652|81037|112597|100130958,ELAVL1|GSTM1|GSTM3|ITGA6|LPP|ABCC1|PCBP1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR|SYCE1L,-0.49,0
1,-2.1,C0011757,M1,1,0,DisGeNET,35,Developmental Coordination Disorder,,-2.1,7.5,4.1,28160,23,493,3,0.61,0.35,10137|51380|55181,RBM12|CSAD|SMG8,-0.49,0
1,-2.1,C0019357,M1,1,0,DisGeNET,35,"Keratitis, Herpetic",,-2.1,7.5,4.1,28160,23,493,3,0.61,0.35,3902|5294|55294,LAG3|PIK3CG|FBXW7,-0.49,0
1,-2.1,C0030794,M1,1,0,DisGeNET,35,Pelvic Pain,,-2.1,7.5,4.1,28160,23,493,3,0.61,0.35,1213|1822|3458,CLTC|ATN1|IFNG,-0.49,0
1,-2.1,C1442965,M1,1,0,DisGeNET,35,Avascular necrosis of the capital femoral epiphysis,,-2.1,7.5,4.1,28160,23,493,3,0.61,0.35,1387|2033|7227,CREBBP|EP300|TRPS1,-0.49,0
1,-2.1,C1849140,M1,1,0,DisGeNET,35,"SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE",,-2.1,7.5,4.1,28160,23,493,3,0.61,0.35,7227|25777|26278,TRPS1|SUN2|SACS,-0.49,0
1,-2.1,C0023440,M1,1,0,DisGeNET,35,Acute Erythroblastic Leukemia,,-2.1,2.3,3,28160,302,493,12,2.4,0.69,790|1958|3043|3718|4363|5294|6774|7037|7486|22821|51540|54790,CAD|EGR1|HBB|JAK3|ABCC1|PIK3CG|STAT3|TFRC|WRN|RASA3|SCLY|TET2,-0.49,0
1,-2.1,C0020796,M1,1,0,DisGeNET,35,Profound Mental Retardation,,-2.1,2.9,3.1,28160,160,493,8,1.6,0.57,5900|8364|9923|10274|23152|25942|55684|56623,RALGDS|H4C3|ZBTB40|STAG1|CIC|SIN3A|RABL6|INPP5E,-0.49,0
1,-2.1,C0265610,M1,1,0,DisGeNET,35,Clinodactyly of fingers,,-2.1,2.9,3.1,28160,160,493,8,1.6,0.57,9698|25942|26012|51199|54880|55650|55780|284098,PUM1|SIN3A|NSMF|NIN|BCOR|PIGV|ERMARD|PIGW,-0.49,0
1,-2.1,C1970943,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 4,,-2.1,2.9,3.1,28160,160,493,8,1.6,0.57,104|288|2149|6197|6239|8398|56652|160851,ADARB1|ANK3|F2R|RPS6KA3|RREB1|PLA2G6|TWNK|DGKH,-0.49,0
1,-2.1,C1970945,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 6,,-2.1,2.9,3.1,28160,160,493,8,1.6,0.57,104|288|2149|6197|6239|8398|56652|160851,ADARB1|ANK3|F2R|RPS6KA3|RREB1|PLA2G6|TWNK|DGKH,-0.49,0
1,-2.1,C0020557,M1,1,0,DisGeNET,35,Hypertriglyceridemia,,-2.1,2.2,2.9,28160,340,493,13,2.6,0.72,19|31|790|2289|2308|2944|3949|5310|6720|6774|6907|9021|9031,ABCA1|ACACA|CAD|FKBP5|FOXO1|GSTM1|LDLR|PKD1|SREBF1|STAT3|TBL1X|SOCS3|BAZ1B,-0.49,0
1,-2.1,C0016667,M1,1,0,DisGeNET,35,Fragile X Syndrome,,-2.1,2.6,3.1,28160,194,493,9,1.8,0.6,104|2395|4928|5294|6497|7337|8940|26999|56652,ADARB1|FXN|NUP98|PIK3CG|SKI|UBE3A|TOP3B|CYFIP2|TWNK,-0.49,0
1,-2.1,C1332182,M1,1,0,DisGeNET,35,Adult Anaplastic Large Cell Lymphoma,,-2.1,3.1,3.2,28160,128,493,7,1.4,0.53,3458|3662|3718|4627|6774|9021|10018,IFNG|IRF4|JAK3|MYH9|STAT3|SOCS3|BCL2L11,-0.49,0
