_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.9,C1861172,M1,1,0,DisGeNET,35,Venous Thromboembolism,,-2.9,2.4,3.7,28160,378,498,16,3.2,0.79,2|953|1719|1803|3566|3949|5580|6279|7157|8352|8355|8358|24145|79068|80150|118429,A2M|ENTPD1|DHFR|DPP4|IL4R|LDLR|PRKCD|S100A8|TP53|H3C3|H3C8|H3C2|PANX1|FTO|ASRGL1|ANTXR2,-1.2,0
1,-2.9,C0024530,M1,1,0,DisGeNET,35,Malaria,,-2.9,2,3.5,28160,684,498,24,4.8,0.96,675|953|1493|1719|2000|2177|3039|3043|3376|3502|3566|3949|4953|4998|6871|7037|7157|8784|9582|24145|26227|50628|113130|339541,BRCA2|ENTPD1|CTLA4|DHFR|ELF4|FANCD2|HBA1|HBB|IARS1|IGHG3|IL4R|LDLR|ODC1|ORC1|TADA2A|TFRC|TP53|TNFRSF18|APOBEC3B|PANX1|PHGDH|GEMIN4|CDCA5|ARMH1,-1.2,0
1,-2.9,C0346156,M1,1,0,DisGeNET,35,Benign neoplasm of breast,,-2.9,6.1,4.7,28160,46,498,5,1,0.45,672|675|2177|9968|10424,BRCA1|BRCA2|FANCD2|MED12|PGRMC2,-1.2,0
1,-2.9,C2986682,M1,1,0,DisGeNET,35,Locally Recurrent Malignant Neoplasm,,-2.9,5,4.4,28160,68,498,6,1.2,0.49,207|672|675|4851|6929|7157,AKT1|BRCA1|BRCA2|NOTCH1|TCF3|TP53,-1.2,0
1,-2.9,C0278701,M1,1,0,DisGeNET,35,Gastric Adenocarcinoma,,-2.9,2.2,3.6,28160,453,498,18,3.6,0.84,207|332|891|1017|2870|3265|4176|4851|4853|6279|6936|7153|7157|9968|10013|11065|11169|29887,AKT1|BIRC5|CCNB1|CDK2|GRK6|HRAS|MCM7|NOTCH1|NOTCH2|S100A8|GCFC2|TOP2A|TP53|MED12|HDAC6|UBE2C|WDHD1|SNX10,-1.2,0
1,-2.9,C0266551,M1,1,0,DisGeNET,35,Congenital coloboma of iris,,-2.9,3.4,4,28160,148,498,9,1.8,0.6,1063|3265|4853|6949|7468|10908|55636|95681|157680,CENPF|HRAS|NOTCH2|TCOF1|NSD2|PNPLA6|CHD7|CEP41|VPS13B,-1.2,0
1,-2.9,C4551485,M1,1,0,DisGeNET,35,Clinodactyly,,-2.9,3.4,4,28160,148,498,9,1.8,0.6,672|990|1663|9968|25886|26227|54892|56992|157570,BRCA1|CDC6|DDX11|MED12|POC1A|PHGDH|NCAPG2|KIF15|ESCO2,-1.2,0
1,-2.9,C0038002,M1,1,0,DisGeNET,35,Splenomegaly,,-2.9,2.5,3.7,28160,345,498,15,3,0.77,207|1493|3039|3043|4173|4689|4851|4853|5286|5580|7157|7293|29887|55636|80169,AKT1|CTLA4|HBA1|HBB|MCM4|NCF4|NOTCH1|NOTCH2|PIK3C2A|PRKCD|TP53|TNFRSF4|SNX10|CHD7|CTC1,-1.1,0
1,-2.9,C0333068,M1,1,0,DisGeNET,35,Flexion contracture,,-2.9,3,3.8,28160,210,498,11,2.2,0.66,2956|3039|4853|5339|5424|9968|10940|11019|23431|54892|55131,MSH6|HBA1|NOTCH2|PLEC|POLD1|MED12|POP1|LIAS|AP4E1|NCAPG2|RBM28,-1.1,0
1,-2.9,C4520841,M1,1,0,DisGeNET,35,Pure Erythroid Leukemia,,-2.9,13,5.8,28160,13,498,3,0.6,0.35,2187|7157|9260,FANCB|TP53|PDLIM7,-1.1,0
1,-2.9,C0240538,M1,1,0,DisGeNET,35,Convex nasal ridge,,-2.9,4.9,4.4,28160,69,498,6,1.2,0.49,1062|5424|5932|7468|22995|157680,CENPE|POLD1|RBBP8|NSD2|CEP152|VPS13B,-1.1,0
1,-2.9,C0426848,M1,1,0,DisGeNET,35,Sacral dimple,,-2.9,4.9,4.4,28160,69,498,6,1.2,0.49,7468|9968|54892|56992|80199|81839,NSD2|MED12|NCAPG2|KIF15|FUZ|VANGL1,-1.1,0
1,-2.9,C2752147,M1,1,0,DisGeNET,35,"XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP C",,-2.9,4.9,4.4,28160,69,498,6,1.2,0.49,207|672|1719|3064|7157|387521,AKT1|BRCA1|DHFR|HTT|TP53|PEDS1,-1.1,0
1,-2.9,C0007121,M1,1,0,DisGeNET,35,Bronchogenic Carcinoma,,-2.9,6,4.6,28160,47,498,5,1,0.45,2177|3265|5326|7157|50628,FANCD2|HRAS|PLAGL2|TP53|GEMIN4,-1.1,0
1,-2.8,C0262374,M1,1,0,DisGeNET,35,Stricture of anus,,-2.8,8.1,5,28160,28,498,4,0.8,0.4,7403|8318|9968|55636,KDM6A|CDC45|MED12|CHD7,-1.1,0
1,-2.8,C1834129,M1,1,0,DisGeNET,35,Abnormal vertebral morphology,,-2.8,8.1,5,28160,28,498,4,0.8,0.4,2187|7403|23028|95681,FANCB|KDM6A|KDM1A|CEP41,-1.1,0
1,-2.8,C4024989,M1,1,0,DisGeNET,35,Hereditary nonpolyposis colorectal carcinoma,,-2.8,8.1,5,28160,28,498,4,0.8,0.4,207|699|2956|7157,AKT1|BUB1|MSH6|TP53,-1.1,0
1,-2.8,C0398791,M1,1,0,DisGeNET,35,Nijmegen Breakage Syndrome,,-2.8,4.2,4.2,28160,94,498,7,1.4,0.53,672|2177|2187|3014|4830|7157|26227,BRCA1|FANCD2|FANCB|H2AX|NME1|TP53|PHGDH,-1.1,0
1,-2.8,C1859778,M1,1,0,DisGeNET,35,Postnatal growth retardation,,-2.8,3.7,4.1,28160,121,498,8,1.6,0.56,3376|4173|7403|55636|56992|80169|150468|157570,IARS1|MCM4|KDM6A|CHD7|KIF15|CTC1|CKAP2L|ESCO2,-1.1,0
1,-2.8,C0598935,M1,1,0,DisGeNET,35,Tumor Initiation,,-2.8,2.1,3.5,28160,533,498,20,4,0.88,207|602|672|983|1493|1523|1870|4851|7157|7159|7403|8932|9833|10620|23636|24137|26227|56992|79682|90861,AKT1|BCL3|BRCA1|CDK1|CTLA4|CUX1|E2F2|NOTCH1|TP53|TP53BP2|KDM6A|MBD2|MELK|ARID3B|NUP62|KIF4A|PHGDH|KIF15|CENPU|JPT2,-1.1,0
1,-2.8,C0019569,M1,1,0,DisGeNET,35,Hirschsprung Disease,,-2.8,2.4,3.6,28160,384,498,16,3.2,0.79,207|672|675|2177|2187|2189|4851|5326|6949|8518|9475|9968|55215|95681|121536|283871,AKT1|BRCA1|BRCA2|FANCD2|FANCB|FANCG|NOTCH1|PLAGL2|TCOF1|ELP1|ROCK2|MED12|FANCI|CEP41|AEBP2|PGP,-1.1,0
1,-2.8,C0016412,M1,1,0,DisGeNET,35,Folic Acid Deficiency,,-2.8,4.8,4.3,28160,70,498,6,1.2,0.49,672|675|1719|3014|4851|23636,BRCA1|BRCA2|DHFR|H2AX|NOTCH1|NUP62,-1.1,0
1,-2.8,C1266129,M1,1,0,DisGeNET,35,Atypical Lipoma,,-2.8,4.8,4.3,28160,70,498,6,1.2,0.49,207|675|1111|4288|7157|9735,AKT1|BRCA2|CHEK1|MKI67|TP53|KNTC1,-1.1,0
1,-2.8,C1859592,M1,1,0,DisGeNET,35,ATRICHIA WITH PAPULAR LESIONS,,-2.8,4.8,4.3,28160,70,498,6,1.2,0.49,207|2187|4953|23636|51780|84823,AKT1|FANCB|ODC1|NUP62|KDM3B|LMNB2,-1.1,0
1,-2.8,C0235991,M1,1,0,DisGeNET,35,Small for gestational age (disorder),,-2.8,3.1,3.8,28160,181,498,10,2,0.63,2177|3508|4998|5286|5932|7468|9968|10908|25886|157680,FANCD2|IGHMBP2|ORC1|PIK3C2A|RBBP8|NSD2|MED12|PNPLA6|POC1A|VPS13B,-1.1,0
1,-2.8,C0020676,M1,1,0,DisGeNET,35,Hypothyroidism,,-2.8,2,3.5,28160,613,498,22,4.4,0.92,207|539|699|953|1493|1803|3043|3502|3949|5286|5820|6721|9319|9612|9968|10587|24145|55215|55636|80018|118429|283450,AKT1|ATP5PO|BUB1|ENTPD1|CTLA4|DPP4|HBB|IGHG3|LDLR|PIK3C2A|PVT1|SREBF2|TRIP13|NCOR2|MED12|TXNRD2|PANX1|FANCI|CHD7|NAA25|ANTXR2|HECTD4,-1.1,0
1,-2.8,C0007107,M1,1,0,DisGeNET,35,Malignant neoplasm of larynx,,-2.8,2.4,3.6,28160,349,498,15,3,0.77,207|672|675|4495|4830|4851|6279|7157|8208|9260|9448|23636|57510|57650|83667,AKT1|BRCA1|BRCA2|MT1G|NME1|NOTCH1|S100A8|TP53|CHAF1B|PDLIM7|MAP4K4|NUP62|XPO5|CIP2A|SESN2,-1.1,0
1,-2.8,C0034902,M1,1,0,DisGeNET,35,Pure Red-Cell Aplasia,,-2.8,5.9,4.5,28160,48,498,5,1,0.45,672|675|7157|8535|29968,BRCA1|BRCA2|TP53|CBX4|PSAT1,-1.1,0
1,-2.8,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-2.8,2,3.4,28160,615,498,22,4.4,0.92,2|207|1017|2956|3014|3161|3265|3566|4288|5339|7037|7153|7157|9833|9928|22974|26227|29128|51203|57532|83667|113130,A2M|AKT1|CDK2|MSH6|H2AX|HMMR|HRAS|IL4R|MKI67|PLEC|TFRC|TOP2A|TP53|MELK|KIF14|TPX2|PHGDH|UHRF1|NUSAP1|NUFIP2|SESN2|CDCA5,-1.1,0
1,-2.8,C3805574,M1,1,0,DisGeNET,35,Increased fracture rate,,-2.8,3.7,4,28160,123,498,8,1.6,0.56,3265|4853|8518|29887|55151|55636|80169|118429,HRAS|NOTCH2|ELP1|SNX10|TMEM38B|CHD7|CTC1|ANTXR2,-1.1,0
1,-2.8,C0023904,M1,1,0,DisGeNET,35,"Liver Neoplasms, Experimental",,-2.8,3.3,3.9,28160,152,498,9,1.8,0.6,332|891|3265|4851|6240|7083|7157|7994|27113,BIRC5|CCNB1|HRAS|NOTCH1|RRM1|TK1|TP53|KAT6A|BBC3,-1.1,0
1,-2.8,C0036323,M1,1,0,DisGeNET,35,Schistosomiasis,,-2.8,3.3,3.9,28160,152,498,9,1.8,0.6,953|1017|1493|3502|3566|7157|8784|9112|80199,ENTPD1|CDK2|CTLA4|IGHG3|IL4R|TP53|TNFRSF18|MTA1|FUZ,-1.1,0
1,-2.8,C0240379,M1,1,0,DisGeNET,35,Open mouth (finding),,-2.8,4.1,4.1,28160,96,498,7,1.4,0.53,207|3265|7355|9968|9993|157680|283489,AKT1|HRAS|SLC35A2|MED12|DGCR2|VPS13B|CHAMP1,-1.1,0
1,-2.8,C0266295,M1,1,0,DisGeNET,35,Congenital hypoplasia of kidney,,-2.8,4.1,4.1,28160,96,498,7,1.4,0.53,4853|9928|50628|54892|55215|55636|89891,NOTCH2|KIF14|GEMIN4|NCAPG2|FANCI|CHD7|DYNC2I2,-1.1,0
1,-2.8,C4021800,M1,1,0,DisGeNET,35,Abnormality of dental enamel,,-2.8,4.1,4.1,28160,96,498,7,1.4,0.53,207|1062|3265|5339|5932|6949|22995,AKT1|CENPE|HRAS|PLEC|RBBP8|TCOF1|CEP152,-1.1,0
1,-2.8,C0007104,M1,1,0,DisGeNET,35,Female Breast Carcinoma,,-2.8,4.8,4.3,28160,71,498,6,1.2,0.49,672|675|4288|7153|7157|51776,BRCA1|BRCA2|MKI67|TOP2A|TP53|MAP3K20,-1.1,0
1,-2.8,C0280631,M1,1,0,DisGeNET,35,Leiomyosarcoma of uterus,,-2.8,4.8,4.3,28160,71,498,6,1.2,0.49,207|672|699|7153|7157|9968,AKT1|BRCA1|BUB1|TOP2A|TP53|MED12,-1.1,0
1,-2.8,C0751075,M1,1,0,DisGeNET,35,Cancer of Digestive System,,-2.8,4.8,4.3,28160,71,498,6,1.2,0.49,672|675|1803|5820|7157|22974,BRCA1|BRCA2|DPP4|PVT1|TP53|TPX2,-1.1,0
1,-2.8,C1842366,M1,1,0,DisGeNET,35,Low anterior hairline,,-2.8,4.8,4.3,28160,71,498,6,1.2,0.49,672|4853|5286|6949|10128|157680,BRCA1|NOTCH2|PIK3C2A|TCOF1|LRPPRC|VPS13B,-1.1,0
1,-2.8,C2931019,M1,1,0,DisGeNET,35,Split hand foot deformity 1,,-2.8,4.8,4.3,28160,71,498,6,1.2,0.49,207|3068|5580|5905|7157|51776,AKT1|HDGF|PRKCD|RANGAP1|TP53|MAP3K20,-1.1,0
1,-2.8,C4021242,M1,1,0,DisGeNET,35,Hypoplasia of the zygomatic bone,,-2.8,7.8,4.9,28160,29,498,4,0.8,0.4,4853|6949|55636|157680,NOTCH2|TCOF1|CHD7|VPS13B,-1.1,0
1,-2.8,C0037822,M1,1,0,DisGeNET,35,Speech Disorders,,-2.8,3.1,3.8,28160,183,498,10,2,0.63,1434|3039|9968|10908|22907|83696|114791|118429|157680|283489,CSE1L|HBA1|MED12|PNPLA6|DHX30|TRAPPC9|TUBGCP5|ANTXR2|VPS13B|CHAMP1,-1.1,0
1,-2.8,C0240063,M1,1,0,DisGeNET,35,Coloboma of iris,,-2.8,3.3,3.9,28160,153,498,9,1.8,0.6,1063|3265|4853|6949|7468|10908|55636|95681|157680,CENPF|HRAS|NOTCH2|TCOF1|NSD2|PNPLA6|CHD7|CEP41|VPS13B,-1.1,0
1,-2.8,C0001815,M1,1,0,DisGeNET,35,Primary Myelofibrosis,,-2.8,2.6,3.6,28160,282,498,13,2.6,0.71,207|675|1523|2289|3654|6279|7157|9612|10013|10042|26173|57650|79866,AKT1|BRCA2|CUX1|FKBP5|IRAK1|S100A8|TP53|NCOR2|HDAC6|HMGXB4|INTS1|CIP2A|BORA,-1.1,0
1,-2.8,C0023493,M1,1,0,DisGeNET,35,Adult T-Cell Lymphoma/Leukemia,,-2.8,2.1,3.4,28160,540,498,20,4,0.88,207|332|699|891|1017|1493|1523|1739|1803|2956|4088|4851|7037|7157|7293|22974|50628|55872|84287|415116,AKT1|BIRC5|BUB1|CCNB1|CDK2|CTLA4|CUX1|DLG1|DPP4|MSH6|SMAD3|NOTCH1|TFRC|TP53|TNFRSF4|TPX2|GEMIN4|PBK|ZDHHC16|PIM3,-1.1,0
1,-2.8,C4552766,M1,1,0,DisGeNET,35,Miscarriage,,-2.8,2.3,3.5,28160,426,498,17,3.4,0.81,672|675|699|890|953|1493|1719|3039|3566|4830|4953|7037|7157|7468|10615|56654|79068,BRCA1|BRCA2|BUB1|CCNA2|ENTPD1|CTLA4|DHFR|HBA1|IL4R|NME1|ODC1|TFRC|TP53|NSD2|SPAG5|NPDC1|FTO,-1.1,0
1,-2.8,C0206663,M1,1,0,DisGeNET,35,"Neuroectodermal Tumor, Primitive",,-2.8,3.1,3.8,28160,184,498,10,2,0.63,675|1017|1523|3161|3265|4853|5820|6929|7157|8570,BRCA2|CDK2|CUX1|HMMR|HRAS|NOTCH2|PVT1|TCF3|TP53|KHSRP,-1.1,0
1,-2.8,C0023055,M1,1,0,DisGeNET,35,Laryngeal neoplasm,,-2.8,5.8,4.5,28160,49,498,5,1,0.45,332|1434|6279|7157|8208,BIRC5|CSE1L|S100A8|TP53|CHAF1B,-1.1,0
1,-2.8,C3806482,M1,1,0,DisGeNET,35,Recurrent respiratory infections,,-2.8,2.5,3.6,28160,318,498,14,2.8,0.74,1493|3070|4173|4689|4853|6929|7468|8518|29887|51776|79751|80169|89891|283489,CTLA4|HELLS|MCM4|NCF4|NOTCH2|TCF3|NSD2|ELP1|SNX10|MAP3K20|SLC25A22|CTC1|DYNC2I2|CHAMP1,-1.1,0
1,-2.8,C0333704,M1,1,0,DisGeNET,35,Chromosome Breaks,,-2.8,12,5.6,28160,14,498,3,0.6,0.35,672|1663|3014,BRCA1|DDX11|H2AX,-1.1,0
1,-2.8,C0426805,M1,1,0,DisGeNET,35,Hooked clavicle,,-2.8,12,5.6,28160,14,498,3,0.6,0.35,4998|81620|89891,ORC1|CDT1|DYNC2I2,-1.1,0
1,-2.8,C1263762,M1,1,0,DisGeNET,35,Endocervical adenocarcinoma,,-2.8,12,5.6,28160,14,498,3,0.6,0.35,675|2956|7157,BRCA2|MSH6|TP53,-1.1,0
1,-2.8,C1299237,M1,1,0,DisGeNET,35,Endocervical Carcinoma,,-2.8,12,5.6,28160,14,498,3,0.6,0.35,675|2956|7157,BRCA2|MSH6|TP53,-1.1,0
1,-2.8,C1848980,M1,1,0,DisGeNET,35,Developmental stagnation,,-2.8,12,5.6,28160,14,498,3,0.6,0.35,23636|26227|57192,NUP62|PHGDH|MCOLN1,-1.1,0
1,-2.8,C0521620,M1,1,0,DisGeNET,35,Dilatation of ureter,,-2.8,4.7,4.2,28160,72,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-1.1,0
1,-2.8,C0279070,M1,1,0,DisGeNET,35,Adult Oligodendroglioma,,-2.8,3.3,3.8,28160,154,498,9,1.8,0.6,207|1434|2956|4288|4853|7157|8352|8355|8358,AKT1|CSE1L|MSH6|MKI67|NOTCH2|TP53|H3C3|H3C8|H3C2,-1.1,0
1,-2.8,C0280475,M1,1,0,DisGeNET,35,Childhood Oligodendroglioma,,-2.8,3.3,3.8,28160,154,498,9,1.8,0.6,207|1434|2956|4288|4853|7157|8352|8355|8358,AKT1|CSE1L|MSH6|MKI67|NOTCH2|TP53|H3C3|H3C8|H3C2,-1.1,0
1,-2.7,C0026847,M1,1,0,DisGeNET,35,Spinal Muscular Atrophy,,-2.7,2.5,3.6,28160,320,498,14,2.8,0.74,207|1803|3064|3508|7037|7157|8570|9612|23603|23636|50628|57650|81545|113130,AKT1|DPP4|HTT|IGHMBP2|TFRC|TP53|KHSRP|NCOR2|CORO1C|NUP62|GEMIN4|CIP2A|FBXO38|CDCA5,-1.1,0
1,-2.7,C0878500,M1,1,0,DisGeNET,35,Intraepithelial Neoplasia,,-2.7,3,3.7,28160,186,498,10,2,0.63,207|672|675|3014|3265|4171|4176|4851|7157|9260,AKT1|BRCA1|BRCA2|H2AX|HRAS|MCM2|MCM7|NOTCH1|TP53|PDLIM7,-1.1,0
1,-2.7,C1836996,M1,1,0,DisGeNET,35,Disproportionate tall stature,,-2.7,7.5,4.8,28160,30,498,4,0.8,0.4,207|4088|7468|9968,AKT1|SMAD3|NSD2|MED12,-1.1,0
1,-2.7,C2314896,M1,1,0,DisGeNET,35,Familial Atypical Mole Melanoma Syndrome,,-2.7,7.5,4.8,28160,30,498,4,0.8,0.4,675|1017|3265|7157,BRCA2|CDK2|HRAS|TP53,-1.1,0
1,-2.7,C0206702,M1,1,0,DisGeNET,35,Klatskin Tumor,,-2.7,5.7,4.4,28160,50,498,5,1,0.45,3068|7157|8932|26151|55771,HDGF|TP53|MBD2|NAT9|PRR11,-1.1,0
1,-2.7,C1275278,M1,1,0,DisGeNET,35,Extraskeletal Myxoid Chondrosarcoma,,-2.7,5.7,4.4,28160,50,498,5,1,0.45,1803|3265|4176|7157|51564,DPP4|HRAS|MCM7|TP53|HDAC7,-1.1,0
1,-2.7,C0520947,M1,1,0,DisGeNET,35,Clumsiness - motor delay,,-2.7,2.3,3.5,28160,393,498,16,3.2,0.79,990|1434|3070|5339|9640|9711|9968|11019|23028|51776|83696|84668|93587|114791|157680|199857,CDC6|CSE1L|HELLS|PLEC|ZNF592|RUBCN|MED12|LIAS|KDM1A|MAP3K20|TRAPPC9|FAM126A|TRMT10A|TUBGCP5|VPS13B|ALG14,-1.1,0
1,-2.7,C4725671,M1,1,0,DisGeNET,35,High-Risk Neuroblastoma,,-2.7,4,4,28160,99,498,7,1.4,0.53,207|332|1017|4953|7157|9833|387893,AKT1|BIRC5|CDK2|ODC1|TP53|MELK|KMT5A,-1,0
1,-2.7,C0266929,M1,1,0,DisGeNET,35,Chronic Periodontitis,,-2.7,2.6,3.6,28160,287,498,13,2.6,0.71,920|1493|1523|3502|3566|3572|6279|6936|10128|10940|29968|57862|81545,CD4|CTLA4|CUX1|IGHG3|IL4R|IL6ST|S100A8|GCFC2|LRPPRC|POP1|PSAT1|ZNF410|FBXO38,-1,0
1,-2.7,C0020295,M1,1,0,DisGeNET,35,Hydronephrosis,,-2.7,2.7,3.6,28160,253,498,12,2.4,0.69,1063|1493|1739|2187|3376|5339|7403|7994|50628|54892|55636|89891,CENPF|CTLA4|DLG1|FANCB|IARS1|PLEC|KDM6A|KAT6A|GEMIN4|NCAPG2|CHD7|DYNC2I2,-1,0
1,-2.7,C0004565,M1,1,0,DisGeNET,35,"Melanoma, B16",,-2.7,3.2,3.8,28160,157,498,9,1.8,0.6,1493|3566|4830|4851|7157|10525|23028|23636|26227,CTLA4|IL4R|NME1|NOTCH1|TP53|HYOU1|KDM1A|NUP62|PHGDH,-1,0
1,-2.7,C0085576,M1,1,0,DisGeNET,35,Iron-Refractory Iron Deficiency Anemia,,-2.7,5.5,4.4,28160,51,498,5,1,0.45,3039|3043|3949|7037|80324,HBA1|HBB|LDLR|TFRC|PUS1,-1,0
1,-2.7,C0206721,M1,1,0,DisGeNET,35,Inverted Papilloma,,-2.7,5.5,4.4,28160,51,498,5,1,0.45,983|2956|3265|4851|7157,CDK1|MSH6|HRAS|NOTCH1|TP53,-1,0
1,-2.7,C0221353,M1,1,0,DisGeNET,35,Horseshoe Kidney,,-2.7,5.5,4.4,28160,51,498,5,1,0.45,2177|3265|55215|55636|157570,FANCD2|HRAS|FANCI|CHD7|ESCO2,-1,0
1,-2.7,C1334011,M1,1,0,DisGeNET,35,High Grade Cervical Intraepithelial Neoplasia,,-2.7,5.5,4.4,28160,51,498,5,1,0.45,3265|4288|4830|7157|79572,HRAS|MKI67|NME1|TP53|ATP13A3,-1,0
1,-2.7,C4721779,M1,1,0,DisGeNET,35,Ovarian cancer stage IV,,-2.7,5.5,4.4,28160,51,498,5,1,0.45,1493|1523|7157|7293|23028,CTLA4|CUX1|TP53|TNFRSF4|KDM1A,-1,0
1,-2.7,C0238339,M1,1,0,DisGeNET,35,Hereditary pancreatitis,,-2.7,3.2,3.8,28160,158,498,9,1.8,0.6,675|1017|3068|4851|6279|7157|8535|10013|29968,BRCA2|CDK2|HDGF|NOTCH1|S100A8|TP53|CBX4|HDAC6|PSAT1,-1,0
1,-2.7,C1836184,M1,1,0,DisGeNET,35,Short femoral neck,,-2.7,7.3,4.7,28160,31,498,4,0.8,0.4,5286|10940|25886|80169,PIK3C2A|POP1|POC1A|CTC1,-1,0
1,-2.7,C2930471,M1,1,0,DisGeNET,35,Bilateral Wilms Tumor,,-2.7,7.3,4.7,28160,31,498,4,0.8,0.4,675|7157|9319|57510,BRCA2|TP53|TRIP13|XPO5,-1,0
1,-2.7,C0018939,M1,1,0,DisGeNET,35,Hematological Disease,,-2.7,2.7,3.6,28160,255,498,12,2.4,0.69,207|1493|1803|3039|3043|3265|3376|7037|7157|8932|10013|80150,AKT1|CTLA4|DPP4|HBA1|HBB|HRAS|IARS1|TFRC|TP53|MBD2|HDAC6|ASRGL1,-1,0
1,-2.7,C0242787,M1,1,0,DisGeNET,35,Malignant neoplasm of male breast,,-2.7,4.5,4.1,28160,75,498,6,1.2,0.49,672|675|1111|3014|7157|56946,BRCA1|BRCA2|CHEK1|H2AX|TP53|EMSY,-1,0
1,-2.7,C4048270,M1,1,0,DisGeNET,35,Decreased antibody level in blood,,-2.7,4.5,4.1,28160,75,498,6,1.2,0.49,1493|3070|5580|7037|7157|10525,CTLA4|HELLS|PRKCD|TFRC|TP53|HYOU1,-1,0
1,-2.7,C0022790,M1,1,0,DisGeNET,35,Krukenberg Tumor,,-2.7,11,5.4,28160,15,498,3,0.6,0.35,672|7157|283871,BRCA1|TP53|PGP,-1,0
1,-2.7,C0344490,M1,1,0,DisGeNET,35,Sacral agenesis,,-2.7,11,5.4,28160,15,498,3,0.6,0.35,2187|80199|81839,FANCB|FUZ|VANGL1,-1,0
1,-2.7,C0854776,M1,1,0,DisGeNET,35,Pancreatic carcinoma non-resectable,,-2.7,11,5.4,28160,15,498,3,0.6,0.35,1111|2030|6241,CHEK1|SLC29A1|RRM2,-1,0
1,-2.7,C1735591,M1,1,0,DisGeNET,35,VACTERL Association,,-2.7,11,5.4,28160,15,498,3,0.6,0.35,2187|6871|55215,FANCB|TADA2A|FANCI,-1,0
1,-2.7,C0265660,M1,1,0,DisGeNET,35,Syndactyly of the toes,,-2.7,3.5,3.8,28160,129,498,8,1.6,0.56,672|675|2177|2187|2189|26227|55215|89891,BRCA1|BRCA2|FANCD2|FANCB|FANCG|PHGDH|FANCI|DYNC2I2,-1,0
1,-2.7,C0278592,M1,1,0,DisGeNET,35,Adult Angiosarcoma,,-2.7,3.9,3.9,28160,101,498,7,1.4,0.53,207|675|1493|2030|3265|7157|29015,AKT1|BRCA2|CTLA4|SLC29A1|HRAS|TP53|SLC43A3,-1,0
1,-2.7,C0279988,M1,1,0,DisGeNET,35,Childhood Angiosarcoma,,-2.7,3.9,3.9,28160,101,498,7,1.4,0.53,207|675|1493|2030|3265|7157|29015,AKT1|BRCA2|CTLA4|SLC29A1|HRAS|TP53|SLC43A3,-1,0
1,-2.7,C0037286,M1,1,0,DisGeNET,35,Skin Neoplasms,,-2.7,2.3,3.4,28160,363,498,15,3,0.77,207|1493|1803|2177|2956|3265|4830|4851|4853|4953|5580|6279|7157|10013|23636,AKT1|CTLA4|DPP4|FANCD2|MSH6|HRAS|NME1|NOTCH1|NOTCH2|ODC1|PRKCD|S100A8|TP53|HDAC6|NUP62,-1,0
1,-2.6,C0043119,M1,1,0,DisGeNET,35,Werner Syndrome,,-2.6,3.5,3.8,28160,130,498,8,1.6,0.56,672|2177|2237|3014|5424|7037|7157|8824,BRCA1|FANCD2|FEN1|H2AX|POLD1|TFRC|TP53|CES2,-0.99,0
1,-2.6,C0021670,M1,1,0,DisGeNET,35,insulinoma,,-2.6,2.6,3.5,28160,258,498,12,2.4,0.69,207|672|983|1523|1803|4088|4830|5424|6279|7157|23028|23636,AKT1|BRCA1|CDK1|CUX1|DPP4|SMAD3|NME1|POLD1|S100A8|TP53|KDM1A|NUP62,-0.98,0
1,-2.6,C0005745,M1,1,0,DisGeNET,35,Blepharoptosis,,-2.6,2,3.3,28160,595,498,21,4.2,0.9,207|672|675|2177|2187|2189|3265|3508|3832|5339|6949|7403|7468|7862|7994|9968|51776|55215|55636|95681|199857,AKT1|BRCA1|BRCA2|FANCD2|FANCB|FANCG|HRAS|IGHMBP2|KIF11|PLEC|TCOF1|KDM6A|NSD2|BRPF1|KAT6A|MED12|MAP3K20|FANCI|CHD7|CEP41|ALG14,-0.98,0
1,-2.6,C0750935,M1,1,0,DisGeNET,35,Cerebral Astrocytoma,,-2.6,7.1,4.6,28160,32,498,4,0.8,0.4,3265|4851|4853|7157,HRAS|NOTCH1|NOTCH2|TP53,-0.98,0
1,-2.6,C1704327,M1,1,0,DisGeNET,35,Bone Sarcoma,,-2.6,7.1,4.6,28160,32,498,4,0.8,0.4,675|1493|3265|7157,BRCA2|CTLA4|HRAS|TP53,-0.98,0
1,-2.6,C0476273,M1,1,0,DisGeNET,35,Respiratory distress,,-2.6,2.6,3.5,28160,259,498,12,2.4,0.69,990|3161|3265|3508|3566|4998|5286|7994|8318|23594|80150|81620,CDC6|HMMR|HRAS|IGHMBP2|IL4R|ORC1|PIK3C2A|KAT6A|CDC45|ORC6|ASRGL1|CDT1,-0.97,0
